country;variable;percentile;year;value;age;pop
WO-MER;aptincj992;p0p1;1980;-177.3;992;j
WO-MER;aptincj992;p0p1;1981;-347.1;992;j
WO-MER;aptincj992;p0p1;1982;-402.1;992;j
WO-MER;aptincj992;p0p1;1983;-327.1;992;j
WO-MER;aptincj992;p0p1;1984;-389.1;992;j
WO-MER;aptincj992;p0p1;1985;-400.3;992;j
WO-MER;aptincj992;p0p1;1986;-160.1;992;j
WO-MER;aptincj992;p0p1;1987;-130.6;992;j
WO-MER;aptincj992;p0p1;1988;-144.3;992;j
WO-MER;aptincj992;p0p1;1989;-67.6;992;j
WO-MER;aptincj992;p0p1;1990;-162.4;992;j
WO-MER;aptincj992;p0p1;1991;-121.2;992;j
WO-MER;aptincj992;p0p1;1992;-124.9;992;j
WO-MER;aptincj992;p0p1;1993;-100.6;992;j
WO-MER;aptincj992;p0p1;1994;-83.1;992;j
WO-MER;aptincj992;p0p1;1995;-205.2;992;j
WO-MER;aptincj992;p0p1;1996;-165.1;992;j
WO-MER;aptincj992;p0p1;1997;-621.4;992;j
WO-MER;aptincj992;p0p1;1998;-197.1;992;j
WO-MER;aptincj992;p0p1;1999;-167.2;992;j
WO-MER;aptincj992;p0p1;2000;-161.6;992;j
WO-MER;aptincj992;p0p1;2001;-209.9;992;j
WO-MER;aptincj992;p0p1;2002;-299;992;j
WO-MER;aptincj992;p0p1;2003;-479.4;992;j
WO-MER;aptincj992;p0p1;2004;-456.4;992;j
WO-MER;aptincj992;p0p1;2005;-302.7;992;j
WO-MER;aptincj992;p0p1;2006;-107.2;992;j
WO-MER;aptincj992;p0p1;2007;-105.6;992;j
WO-MER;aptincj992;p0p1;2008;-163.2;992;j
WO-MER;aptincj992;p0p1;2009;-200.4;992;j
WO-MER;aptincj992;p0p1;2010;-183.1;992;j
WO-MER;aptincj992;p0p1;2011;-196;992;j
WO-MER;aptincj992;p0p1;2012;-202.2;992;j
WO-MER;aptincj992;p0p1;2013;-194.7;992;j
WO-MER;aptincj992;p0p1;2014;-216.7;992;j
WO-MER;aptincj992;p0p1;2015;-197.1;992;j
WO-MER;aptincj992;p0p1;2016;-223.9;992;j
WO-MER;aptincj992;p0p1;2017;-216.4;992;j
WO-MER;aptincj992;p0p1;2018;-237.9;992;j
WO-MER;aptincj992;p0p1;2019;-216.9;992;j
WO-MER;aptincj992;p0p1;2020;-279.2;992;j
WO-MER;aptincj992;p0p1;2021;-184.5;992;j
WO-MER;aptincj992;p0p100;1980;8950.7;992;j
WO-MER;aptincj992;p0p100;1981;8944;992;j
WO-MER;aptincj992;p0p100;1982;8810.9;992;j
WO-MER;aptincj992;p0p100;1983;8816.9;992;j
WO-MER;aptincj992;p0p100;1984;9031.3;992;j
WO-MER;aptincj992;p0p100;1985;9145.7;992;j
WO-MER;aptincj992;p0p100;1986;9172;992;j
WO-MER;aptincj992;p0p100;1987;9284.5;992;j
WO-MER;aptincj992;p0p100;1988;9527.4;992;j
WO-MER;aptincj992;p0p100;1989;9623.8;992;j
WO-MER;aptincj992;p0p100;1990;9605.1;992;j
WO-MER;aptincj992;p0p100;1991;9554.8;992;j
WO-MER;aptincj992;p0p100;1992;9458.5;992;j
WO-MER;aptincj992;p0p100;1993;9426;992;j
WO-MER;aptincj992;p0p100;1994;9568.3;992;j
WO-MER;aptincj992;p0p100;1995;9664.9;992;j
WO-MER;aptincj992;p0p100;1996;9826.9;992;j
WO-MER;aptincj992;p0p100;1997;10051.9;992;j
WO-MER;aptincj992;p0p100;1998;10095.4;992;j
WO-MER;aptincj992;p0p100;1999;10263.8;992;j
WO-MER;aptincj992;p0p100;2000;10553.7;992;j
WO-MER;aptincj992;p0p100;2001;10543.5;992;j
WO-MER;aptincj992;p0p100;2002;10558.9;992;j
WO-MER;aptincj992;p0p100;2003;10567.2;992;j
WO-MER;aptincj992;p0p100;2004;10952.7;992;j
WO-MER;aptincj992;p0p100;2005;11135.1;992;j
WO-MER;aptincj992;p0p100;2006;11470.7;992;j
WO-MER;aptincj992;p0p100;2007;11735.2;992;j
WO-MER;aptincj992;p0p100;2008;11648.1;992;j
WO-MER;aptincj992;p0p100;2009;11230.3;992;j
WO-MER;aptincj992;p0p100;2010;11555.9;992;j
WO-MER;aptincj992;p0p100;2011;11814.5;992;j
WO-MER;aptincj992;p0p100;2012;11920.3;992;j
WO-MER;aptincj992;p0p100;2013;12107.3;992;j
WO-MER;aptincj992;p0p100;2014;12324.5;992;j
WO-MER;aptincj992;p0p100;2015;12518.1;992;j
WO-MER;aptincj992;p0p100;2016;12636;992;j
WO-MER;aptincj992;p0p100;2017;12899.9;992;j
WO-MER;aptincj992;p0p100;2018;13068.4;992;j
WO-MER;aptincj992;p0p100;2019;13066.8;992;j
WO-MER;aptincj992;p0p100;2020;12496.7;992;j
WO-MER;aptincj992;p0p100;2021;13117.7;992;j
WO-MER;aptincj992;p0p50;1980;628.1;992;j
WO-MER;aptincj992;p0p50;1981;635.7;992;j
WO-MER;aptincj992;p0p50;1982;647.5;992;j
WO-MER;aptincj992;p0p50;1983;647.4;992;j
WO-MER;aptincj992;p0p50;1984;672.4;992;j
WO-MER;aptincj992;p0p50;1985;677.7;992;j
WO-MER;aptincj992;p0p50;1986;677.7;992;j
WO-MER;aptincj992;p0p50;1987;688.4;992;j
WO-MER;aptincj992;p0p50;1988;692.2;992;j
WO-MER;aptincj992;p0p50;1989;694.1;992;j
WO-MER;aptincj992;p0p50;1990;693.7;992;j
WO-MER;aptincj992;p0p50;1991;691;992;j
WO-MER;aptincj992;p0p50;1992;682.2;992;j
WO-MER;aptincj992;p0p50;1993;684.9;992;j
WO-MER;aptincj992;p0p50;1994;685.2;992;j
WO-MER;aptincj992;p0p50;1995;707.2;992;j
WO-MER;aptincj992;p0p50;1996;720.9;992;j
WO-MER;aptincj992;p0p50;1997;743.8;992;j
WO-MER;aptincj992;p0p50;1998;746.8;992;j
WO-MER;aptincj992;p0p50;1999;748.2;992;j
WO-MER;aptincj992;p0p50;2000;764.3;992;j
WO-MER;aptincj992;p0p50;2001;760.6;992;j
WO-MER;aptincj992;p0p50;2002;768.2;992;j
WO-MER;aptincj992;p0p50;2003;777.5;992;j
WO-MER;aptincj992;p0p50;2004;821;992;j
WO-MER;aptincj992;p0p50;2005;844.9;992;j
WO-MER;aptincj992;p0p50;2006;894.6;992;j
WO-MER;aptincj992;p0p50;2007;938.7;992;j
WO-MER;aptincj992;p0p50;2008;967.3;992;j
WO-MER;aptincj992;p0p50;2009;964.3;992;j
WO-MER;aptincj992;p0p50;2010;1005.5;992;j
WO-MER;aptincj992;p0p50;2011;1039.8;992;j
WO-MER;aptincj992;p0p50;2012;1070.4;992;j
WO-MER;aptincj992;p0p50;2013;1101.3;992;j
WO-MER;aptincj992;p0p50;2014;1127.8;992;j
WO-MER;aptincj992;p0p50;2015;1152;992;j
WO-MER;aptincj992;p0p50;2016;1156.2;992;j
WO-MER;aptincj992;p0p50;2017;1187.1;992;j
WO-MER;aptincj992;p0p50;2018;1198.6;992;j
WO-MER;aptincj992;p0p50;2019;1217.7;992;j
WO-MER;aptincj992;p0p50;2020;1143.6;992;j
WO-MER;aptincj992;p0p50;2021;1203.8;992;j
WO-MER;aptincj992;p10p100;1980;9942.4;992;j
WO-MER;aptincj992;p10p100;1981;9936.7;992;j
WO-MER;aptincj992;p10p100;1982;9789.3;992;j
WO-MER;aptincj992;p10p100;1983;9795.6;992;j
WO-MER;aptincj992;p10p100;1984;10034.3;992;j
WO-MER;aptincj992;p10p100;1985;10161.6;992;j
WO-MER;aptincj992;p10p100;1986;10188.2;992;j
WO-MER;aptincj992;p10p100;1987;10312.8;992;j
WO-MER;aptincj992;p10p100;1988;10582.8;992;j
WO-MER;aptincj992;p10p100;1989;10689;992;j
WO-MER;aptincj992;p10p100;1990;10669.2;992;j
WO-MER;aptincj992;p10p100;1991;10613;992;j
WO-MER;aptincj992;p10p100;1992;10506.2;992;j
WO-MER;aptincj992;p10p100;1993;10469.8;992;j
WO-MER;aptincj992;p10p100;1994;10627.7;992;j
WO-MER;aptincj992;p10p100;1995;10736.4;992;j
WO-MER;aptincj992;p10p100;1996;10916.2;992;j
WO-MER;aptincj992;p10p100;1997;11170.8;992;j
WO-MER;aptincj992;p10p100;1998;11214.3;992;j
WO-MER;aptincj992;p10p100;1999;11400.9;992;j
WO-MER;aptincj992;p10p100;2000;11722.7;992;j
WO-MER;aptincj992;p10p100;2001;11712.1;992;j
WO-MER;aptincj992;p10p100;2002;11730.1;992;j
WO-MER;aptincj992;p10p100;2003;11741.1;992;j
WO-MER;aptincj992;p10p100;2004;12168.9;992;j
WO-MER;aptincj992;p10p100;2005;12369.5;992;j
WO-MER;aptincj992;p10p100;2006;12740.1;992;j
WO-MER;aptincj992;p10p100;2007;13033.6;992;j
WO-MER;aptincj992;p10p100;2008;12937.2;992;j
WO-MER;aptincj992;p10p100;2009;12473.5;992;j
WO-MER;aptincj992;p10p100;2010;12835.1;992;j
WO-MER;aptincj992;p10p100;2011;13122.1;992;j
WO-MER;aptincj992;p10p100;2012;13239.5;992;j
WO-MER;aptincj992;p10p100;2013;13447;992;j
WO-MER;aptincj992;p10p100;2014;13688.4;992;j
WO-MER;aptincj992;p10p100;2015;13903.2;992;j
WO-MER;aptincj992;p10p100;2016;14034.6;992;j
WO-MER;aptincj992;p10p100;2017;14327.5;992;j
WO-MER;aptincj992;p10p100;2018;14514.9;992;j
WO-MER;aptincj992;p10p100;2019;14513;992;j
WO-MER;aptincj992;p10p100;2020;13881.4;992;j
WO-MER;aptincj992;p10p100;2021;14569.9;992;j
WO-MER;aptincj992;p10p11;1980;197.4;992;j
WO-MER;aptincj992;p10p11;1981;202.8;992;j
WO-MER;aptincj992;p10p11;1982;203.9;992;j
WO-MER;aptincj992;p10p11;1983;199.4;992;j
WO-MER;aptincj992;p10p11;1984;205.2;992;j
WO-MER;aptincj992;p10p11;1985;200;992;j
WO-MER;aptincj992;p10p11;1986;203.8;992;j
WO-MER;aptincj992;p10p11;1987;205.6;992;j
WO-MER;aptincj992;p10p11;1988;204.5;992;j
WO-MER;aptincj992;p10p11;1989;207.6;992;j
WO-MER;aptincj992;p10p11;1990;204.2;992;j
WO-MER;aptincj992;p10p11;1991;200.5;992;j
WO-MER;aptincj992;p10p11;1992;197.3;992;j
WO-MER;aptincj992;p10p11;1993;197.8;992;j
WO-MER;aptincj992;p10p11;1994;197.7;992;j
WO-MER;aptincj992;p10p11;1995;199.6;992;j
WO-MER;aptincj992;p10p11;1996;198.1;992;j
WO-MER;aptincj992;p10p11;1997;213.3;992;j
WO-MER;aptincj992;p10p11;1998;221.7;992;j
WO-MER;aptincj992;p10p11;1999;224.4;992;j
WO-MER;aptincj992;p10p11;2000;225.7;992;j
WO-MER;aptincj992;p10p11;2001;223;992;j
WO-MER;aptincj992;p10p11;2002;228.9;992;j
WO-MER;aptincj992;p10p11;2003;230.5;992;j
WO-MER;aptincj992;p10p11;2004;244.2;992;j
WO-MER;aptincj992;p10p11;2005;252.5;992;j
WO-MER;aptincj992;p10p11;2006;268.9;992;j
WO-MER;aptincj992;p10p11;2007;282;992;j
WO-MER;aptincj992;p10p11;2008;294.3;992;j
WO-MER;aptincj992;p10p11;2009;285.9;992;j
WO-MER;aptincj992;p10p11;2010;295.6;992;j
WO-MER;aptincj992;p10p11;2011;306;992;j
WO-MER;aptincj992;p10p11;2012;315.7;992;j
WO-MER;aptincj992;p10p11;2013;320.7;992;j
WO-MER;aptincj992;p10p11;2014;332.4;992;j
WO-MER;aptincj992;p10p11;2015;346;992;j
WO-MER;aptincj992;p10p11;2016;341.9;992;j
WO-MER;aptincj992;p10p11;2017;354.8;992;j
WO-MER;aptincj992;p10p11;2018;349.3;992;j
WO-MER;aptincj992;p10p11;2019;353.8;992;j
WO-MER;aptincj992;p10p11;2020;323.4;992;j
WO-MER;aptincj992;p10p11;2021;342.8;992;j
WO-MER;aptincj992;p11p100;1980;10051.9;992;j
WO-MER;aptincj992;p11p100;1981;10046.1;992;j
WO-MER;aptincj992;p11p100;1982;9897;992;j
WO-MER;aptincj992;p11p100;1983;9903.4;992;j
WO-MER;aptincj992;p11p100;1984;10144.7;992;j
WO-MER;aptincj992;p11p100;1985;10273.5;992;j
WO-MER;aptincj992;p11p100;1986;10300.4;992;j
WO-MER;aptincj992;p11p100;1987;10426.3;992;j
WO-MER;aptincj992;p11p100;1988;10699.4;992;j
WO-MER;aptincj992;p11p100;1989;10806.8;992;j
WO-MER;aptincj992;p11p100;1990;10786.8;992;j
WO-MER;aptincj992;p11p100;1991;10730;992;j
WO-MER;aptincj992;p11p100;1992;10622;992;j
WO-MER;aptincj992;p11p100;1993;10585.2;992;j
WO-MER;aptincj992;p11p100;1994;10744.9;992;j
WO-MER;aptincj992;p11p100;1995;10854.8;992;j
WO-MER;aptincj992;p11p100;1996;11036.6;992;j
WO-MER;aptincj992;p11p100;1997;11293.9;992;j
WO-MER;aptincj992;p11p100;1998;11337.8;992;j
WO-MER;aptincj992;p11p100;1999;11526.5;992;j
WO-MER;aptincj992;p11p100;2000;11851.9;992;j
WO-MER;aptincj992;p11p100;2001;11841.2;992;j
WO-MER;aptincj992;p11p100;2002;11859.4;992;j
WO-MER;aptincj992;p11p100;2003;11870.5;992;j
WO-MER;aptincj992;p11p100;2004;12302.9;992;j
WO-MER;aptincj992;p11p100;2005;12505.7;992;j
WO-MER;aptincj992;p11p100;2006;12880.2;992;j
WO-MER;aptincj992;p11p100;2007;13176.9;992;j
WO-MER;aptincj992;p11p100;2008;13079.2;992;j
WO-MER;aptincj992;p11p100;2009;12610.5;992;j
WO-MER;aptincj992;p11p100;2010;12976;992;j
WO-MER;aptincj992;p11p100;2011;13266.1;992;j
WO-MER;aptincj992;p11p100;2012;13384.7;992;j
WO-MER;aptincj992;p11p100;2013;13594.5;992;j
WO-MER;aptincj992;p11p100;2014;13838.5;992;j
WO-MER;aptincj992;p11p100;2015;14055.6;992;j
WO-MER;aptincj992;p11p100;2016;14188.5;992;j
WO-MER;aptincj992;p11p100;2017;14484.5;992;j
WO-MER;aptincj992;p11p100;2018;14674.1;992;j
WO-MER;aptincj992;p11p100;2019;14672;992;j
WO-MER;aptincj992;p11p100;2020;14033.8;992;j
WO-MER;aptincj992;p11p100;2021;14729.8;992;j
WO-MER;aptincj992;p11p12;1980;236.2;992;j
WO-MER;aptincj992;p11p12;1981;243.4;992;j
WO-MER;aptincj992;p11p12;1982;243.9;992;j
WO-MER;aptincj992;p11p12;1983;234.4;992;j
WO-MER;aptincj992;p11p12;1984;240.7;992;j
WO-MER;aptincj992;p11p12;1985;239.1;992;j
WO-MER;aptincj992;p11p12;1986;241.9;992;j
WO-MER;aptincj992;p11p12;1987;241.9;992;j
WO-MER;aptincj992;p11p12;1988;241.1;992;j
WO-MER;aptincj992;p11p12;1989;245.1;992;j
WO-MER;aptincj992;p11p12;1990;246.2;992;j
WO-MER;aptincj992;p11p12;1991;243;992;j
WO-MER;aptincj992;p11p12;1992;239.2;992;j
WO-MER;aptincj992;p11p12;1993;239.4;992;j
WO-MER;aptincj992;p11p12;1994;237.1;992;j
WO-MER;aptincj992;p11p12;1995;237.2;992;j
WO-MER;aptincj992;p11p12;1996;237.2;992;j
WO-MER;aptincj992;p11p12;1997;255.4;992;j
WO-MER;aptincj992;p11p12;1998;261.8;992;j
WO-MER;aptincj992;p11p12;1999;264.8;992;j
WO-MER;aptincj992;p11p12;2000;270.7;992;j
WO-MER;aptincj992;p11p12;2001;268.3;992;j
WO-MER;aptincj992;p11p12;2002;277;992;j
WO-MER;aptincj992;p11p12;2003;274.4;992;j
WO-MER;aptincj992;p11p12;2004;287;992;j
WO-MER;aptincj992;p11p12;2005;294.6;992;j
WO-MER;aptincj992;p11p12;2006;308.7;992;j
WO-MER;aptincj992;p11p12;2007;324.3;992;j
WO-MER;aptincj992;p11p12;2008;338.8;992;j
WO-MER;aptincj992;p11p12;2009;334.8;992;j
WO-MER;aptincj992;p11p12;2010;345.3;992;j
WO-MER;aptincj992;p11p12;2011;365.2;992;j
WO-MER;aptincj992;p11p12;2012;374.1;992;j
WO-MER;aptincj992;p11p12;2013;381.3;992;j
WO-MER;aptincj992;p11p12;2014;389.9;992;j
WO-MER;aptincj992;p11p12;2015;401.4;992;j
WO-MER;aptincj992;p11p12;2016;406.7;992;j
WO-MER;aptincj992;p11p12;2017;424.4;992;j
WO-MER;aptincj992;p11p12;2018;414.4;992;j
WO-MER;aptincj992;p11p12;2019;417.9;992;j
WO-MER;aptincj992;p11p12;2020;379.2;992;j
WO-MER;aptincj992;p11p12;2021;400.7;992;j
WO-MER;aptincj992;p12p100;1980;10163.4;992;j
WO-MER;aptincj992;p12p100;1981;10157.5;992;j
WO-MER;aptincj992;p12p100;1982;10006.7;992;j
WO-MER;aptincj992;p12p100;1983;10013.3;992;j
WO-MER;aptincj992;p12p100;1984;10257.3;992;j
WO-MER;aptincj992;p12p100;1985;10387.5;992;j
WO-MER;aptincj992;p12p100;1986;10414.7;992;j
WO-MER;aptincj992;p12p100;1987;10542.1;992;j
WO-MER;aptincj992;p12p100;1988;10818.3;992;j
WO-MER;aptincj992;p12p100;1989;10926.8;992;j
WO-MER;aptincj992;p12p100;1990;10906.6;992;j
WO-MER;aptincj992;p12p100;1991;10849.1;992;j
WO-MER;aptincj992;p12p100;1992;10740;992;j
WO-MER;aptincj992;p12p100;1993;10702.7;992;j
WO-MER;aptincj992;p12p100;1994;10864.3;992;j
WO-MER;aptincj992;p12p100;1995;10975.4;992;j
WO-MER;aptincj992;p12p100;1996;11159.3;992;j
WO-MER;aptincj992;p12p100;1997;11419.3;992;j
WO-MER;aptincj992;p12p100;1998;11463.7;992;j
WO-MER;aptincj992;p12p100;1999;11654.4;992;j
WO-MER;aptincj992;p12p100;2000;11983.5;992;j
WO-MER;aptincj992;p12p100;2001;11972.7;992;j
WO-MER;aptincj992;p12p100;2002;11991;992;j
WO-MER;aptincj992;p12p100;2003;12002.2;992;j
WO-MER;aptincj992;p12p100;2004;12439.4;992;j
WO-MER;aptincj992;p12p100;2005;12644.4;992;j
WO-MER;aptincj992;p12p100;2006;13023;992;j
WO-MER;aptincj992;p12p100;2007;13322.9;992;j
WO-MER;aptincj992;p12p100;2008;13224;992;j
WO-MER;aptincj992;p12p100;2009;12750;992;j
WO-MER;aptincj992;p12p100;2010;13119.5;992;j
WO-MER;aptincj992;p12p100;2011;13412.7;992;j
WO-MER;aptincj992;p12p100;2012;13532.6;992;j
WO-MER;aptincj992;p12p100;2013;13744.6;992;j
WO-MER;aptincj992;p12p100;2014;13991.3;992;j
WO-MER;aptincj992;p12p100;2015;14210.7;992;j
WO-MER;aptincj992;p12p100;2016;14345.1;992;j
WO-MER;aptincj992;p12p100;2017;14644.3;992;j
WO-MER;aptincj992;p12p100;2018;14836.1;992;j
WO-MER;aptincj992;p12p100;2019;14834;992;j
WO-MER;aptincj992;p12p100;2020;14188.9;992;j
WO-MER;aptincj992;p12p100;2021;14892.6;992;j
WO-MER;aptincj992;p12p13;1980;265.6;992;j
WO-MER;aptincj992;p12p13;1981;274;992;j
WO-MER;aptincj992;p12p13;1982;275.2;992;j
WO-MER;aptincj992;p12p13;1983;264.9;992;j
WO-MER;aptincj992;p12p13;1984;277.2;992;j
WO-MER;aptincj992;p12p13;1985;272.1;992;j
WO-MER;aptincj992;p12p13;1986;277.1;992;j
WO-MER;aptincj992;p12p13;1987;278.2;992;j
WO-MER;aptincj992;p12p13;1988;276.6;992;j
WO-MER;aptincj992;p12p13;1989;282.9;992;j
WO-MER;aptincj992;p12p13;1990;283.8;992;j
WO-MER;aptincj992;p12p13;1991;286.4;992;j
WO-MER;aptincj992;p12p13;1992;278.6;992;j
WO-MER;aptincj992;p12p13;1993;279.4;992;j
WO-MER;aptincj992;p12p13;1994;274.6;992;j
WO-MER;aptincj992;p12p13;1995;281.8;992;j
WO-MER;aptincj992;p12p13;1996;282.4;992;j
WO-MER;aptincj992;p12p13;1997;300.7;992;j
WO-MER;aptincj992;p12p13;1998;302.1;992;j
WO-MER;aptincj992;p12p13;1999;307;992;j
WO-MER;aptincj992;p12p13;2000;312.5;992;j
WO-MER;aptincj992;p12p13;2001;309.8;992;j
WO-MER;aptincj992;p12p13;2002;314.4;992;j
WO-MER;aptincj992;p12p13;2003;313.3;992;j
WO-MER;aptincj992;p12p13;2004;332;992;j
WO-MER;aptincj992;p12p13;2005;343.9;992;j
WO-MER;aptincj992;p12p13;2006;361.8;992;j
WO-MER;aptincj992;p12p13;2007;379;992;j
WO-MER;aptincj992;p12p13;2008;394.2;992;j
WO-MER;aptincj992;p12p13;2009;393.9;992;j
WO-MER;aptincj992;p12p13;2010;405.4;992;j
WO-MER;aptincj992;p12p13;2011;427.7;992;j
WO-MER;aptincj992;p12p13;2012;432;992;j
WO-MER;aptincj992;p12p13;2013;436.6;992;j
WO-MER;aptincj992;p12p13;2014;454.5;992;j
WO-MER;aptincj992;p12p13;2015;468.1;992;j
WO-MER;aptincj992;p12p13;2016;460.6;992;j
WO-MER;aptincj992;p12p13;2017;478.7;992;j
WO-MER;aptincj992;p12p13;2018;476.8;992;j
WO-MER;aptincj992;p12p13;2019;486.5;992;j
WO-MER;aptincj992;p12p13;2020;447.7;992;j
WO-MER;aptincj992;p12p13;2021;464.2;992;j
WO-MER;aptincj992;p13p100;1980;10277.2;992;j
WO-MER;aptincj992;p13p100;1981;10271.1;992;j
WO-MER;aptincj992;p13p100;1982;10118.6;992;j
WO-MER;aptincj992;p13p100;1983;10125.3;992;j
WO-MER;aptincj992;p13p100;1984;10372;992;j
WO-MER;aptincj992;p13p100;1985;10503.8;992;j
WO-MER;aptincj992;p13p100;1986;10531.2;992;j
WO-MER;aptincj992;p13p100;1987;10660;992;j
WO-MER;aptincj992;p13p100;1988;10939.4;992;j
WO-MER;aptincj992;p13p100;1989;11049.1;992;j
WO-MER;aptincj992;p13p100;1990;11028.7;992;j
WO-MER;aptincj992;p13p100;1991;10970.5;992;j
WO-MER;aptincj992;p13p100;1992;10860.2;992;j
WO-MER;aptincj992;p13p100;1993;10822.5;992;j
WO-MER;aptincj992;p13p100;1994;10986;992;j
WO-MER;aptincj992;p13p100;1995;11098.3;992;j
WO-MER;aptincj992;p13p100;1996;11284.3;992;j
WO-MER;aptincj992;p13p100;1997;11547.1;992;j
WO-MER;aptincj992;p13p100;1998;11591.9;992;j
WO-MER;aptincj992;p13p100;1999;11784.9;992;j
WO-MER;aptincj992;p13p100;2000;12117.6;992;j
WO-MER;aptincj992;p13p100;2001;12106.8;992;j
WO-MER;aptincj992;p13p100;2002;12125.2;992;j
WO-MER;aptincj992;p13p100;2003;12136.6;992;j
WO-MER;aptincj992;p13p100;2004;12578.6;992;j
WO-MER;aptincj992;p13p100;2005;12785.8;992;j
WO-MER;aptincj992;p13p100;2006;13168.6;992;j
WO-MER;aptincj992;p13p100;2007;13471.7;992;j
WO-MER;aptincj992;p13p100;2008;13371.5;992;j
WO-MER;aptincj992;p13p100;2009;12892;992;j
WO-MER;aptincj992;p13p100;2010;13265.6;992;j
WO-MER;aptincj992;p13p100;2011;13561.9;992;j
WO-MER;aptincj992;p13p100;2012;13683.2;992;j
WO-MER;aptincj992;p13p100;2013;13897.6;992;j
WO-MER;aptincj992;p13p100;2014;14146.9;992;j
WO-MER;aptincj992;p13p100;2015;14368.7;992;j
WO-MER;aptincj992;p13p100;2016;14504.7;992;j
WO-MER;aptincj992;p13p100;2017;14807.1;992;j
WO-MER;aptincj992;p13p100;2018;15001.2;992;j
WO-MER;aptincj992;p13p100;2019;14998.9;992;j
WO-MER;aptincj992;p13p100;2020;14346.9;992;j
WO-MER;aptincj992;p13p100;2021;15058.5;992;j
WO-MER;aptincj992;p13p14;1980;289.2;992;j
WO-MER;aptincj992;p13p14;1981;296.3;992;j
WO-MER;aptincj992;p13p14;1982;300.3;992;j
WO-MER;aptincj992;p13p14;1983;285.6;992;j
WO-MER;aptincj992;p13p14;1984;296.5;992;j
WO-MER;aptincj992;p13p14;1985;295.6;992;j
WO-MER;aptincj992;p13p14;1986;295.9;992;j
WO-MER;aptincj992;p13p14;1987;299;992;j
WO-MER;aptincj992;p13p14;1988;297.3;992;j
WO-MER;aptincj992;p13p14;1989;311;992;j
WO-MER;aptincj992;p13p14;1990;320.9;992;j
WO-MER;aptincj992;p13p14;1991;320.6;992;j
WO-MER;aptincj992;p13p14;1992;315.5;992;j
WO-MER;aptincj992;p13p14;1993;314.4;992;j
WO-MER;aptincj992;p13p14;1994;313.1;992;j
WO-MER;aptincj992;p13p14;1995;319.5;992;j
WO-MER;aptincj992;p13p14;1996;321.4;992;j
WO-MER;aptincj992;p13p14;1997;340.4;992;j
WO-MER;aptincj992;p13p14;1998;343.2;992;j
WO-MER;aptincj992;p13p14;1999;353.2;992;j
WO-MER;aptincj992;p13p14;2000;353.3;992;j
WO-MER;aptincj992;p13p14;2001;349.7;992;j
WO-MER;aptincj992;p13p14;2002;356.5;992;j
WO-MER;aptincj992;p13p14;2003;361.5;992;j
WO-MER;aptincj992;p13p14;2004;376.5;992;j
WO-MER;aptincj992;p13p14;2005;390.7;992;j
WO-MER;aptincj992;p13p14;2006;411;992;j
WO-MER;aptincj992;p13p14;2007;425.3;992;j
WO-MER;aptincj992;p13p14;2008;440;992;j
WO-MER;aptincj992;p13p14;2009;438.2;992;j
WO-MER;aptincj992;p13p14;2010;451.7;992;j
WO-MER;aptincj992;p13p14;2011;470.2;992;j
WO-MER;aptincj992;p13p14;2012;486.1;992;j
WO-MER;aptincj992;p13p14;2013;489.2;992;j
WO-MER;aptincj992;p13p14;2014;499.8;992;j
WO-MER;aptincj992;p13p14;2015;522.8;992;j
WO-MER;aptincj992;p13p14;2016;527.7;992;j
WO-MER;aptincj992;p13p14;2017;545.3;992;j
WO-MER;aptincj992;p13p14;2018;539.8;992;j
WO-MER;aptincj992;p13p14;2019;547.3;992;j
WO-MER;aptincj992;p13p14;2020;506.3;992;j
WO-MER;aptincj992;p13p14;2021;532;992;j
WO-MER;aptincj992;p14p100;1980;10393.3;992;j
WO-MER;aptincj992;p14p100;1981;10387.1;992;j
WO-MER;aptincj992;p14p100;1982;10232.8;992;j
WO-MER;aptincj992;p14p100;1983;10239.7;992;j
WO-MER;aptincj992;p14p100;1984;10489.1;992;j
WO-MER;aptincj992;p14p100;1985;10622.5;992;j
WO-MER;aptincj992;p14p100;1986;10650.2;992;j
WO-MER;aptincj992;p14p100;1987;10780.5;992;j
WO-MER;aptincj992;p14p100;1988;11063.2;992;j
WO-MER;aptincj992;p14p100;1989;11174;992;j
WO-MER;aptincj992;p14p100;1990;11153.2;992;j
WO-MER;aptincj992;p14p100;1991;11094.4;992;j
WO-MER;aptincj992;p14p100;1992;10982.8;992;j
WO-MER;aptincj992;p14p100;1993;10944.7;992;j
WO-MER;aptincj992;p14p100;1994;11110.1;992;j
WO-MER;aptincj992;p14p100;1995;11223.7;992;j
WO-MER;aptincj992;p14p100;1996;11411.8;992;j
WO-MER;aptincj992;p14p100;1997;11677.4;992;j
WO-MER;aptincj992;p14p100;1998;11722.7;992;j
WO-MER;aptincj992;p14p100;1999;11917.8;992;j
WO-MER;aptincj992;p14p100;2000;12254.4;992;j
WO-MER;aptincj992;p14p100;2001;12243.5;992;j
WO-MER;aptincj992;p14p100;2002;12262;992;j
WO-MER;aptincj992;p14p100;2003;12273.5;992;j
WO-MER;aptincj992;p14p100;2004;12720.5;992;j
WO-MER;aptincj992;p14p100;2005;12929.9;992;j
WO-MER;aptincj992;p14p100;2006;13316.9;992;j
WO-MER;aptincj992;p14p100;2007;13623.4;992;j
WO-MER;aptincj992;p14p100;2008;13521.8;992;j
WO-MER;aptincj992;p14p100;2009;13036.8;992;j
