country;variable;percentile;year;value;age;pop
KP;thwealj992;p99.5p100;2003;1339301.8;992;j
KP;thwealj992;p99.5p100;2004;1408746;992;j
KP;thwealj992;p99.5p100;2005;1494965;992;j
KP;thwealj992;p99.5p100;2006;1508082.5;992;j
KP;thwealj992;p99.5p100;2007;1515148.3;992;j
KP;thwealj992;p99.5p100;2008;1598892.8;992;j
KP;thwealj992;p99.5p100;2009;1608714.8;992;j
KP;thwealj992;p99.5p100;2010;1619993.4;992;j
KP;thwealj992;p99.5p100;2011;1640999;992;j
KP;thwealj992;p99.5p100;2012;1653583;992;j
KP;thwealj992;p99.5p100;2013;1671411.9;992;j
KP;thwealj992;p99.5p100;2014;1690075.8;992;j
KP;thwealj992;p99.5p100;2015;1694917;992;j
KP;thwealj992;p99.5p100;2016;1802142;992;j
KP;thwealj992;p99.5p100;2017;1795108;992;j
KP;thwealj992;p99.5p100;2018;1780143;992;j
KP;thwealj992;p99.5p100;2019;1842325.1;992;j
KP;thwealj992;p99.5p100;2020;1833779;992;j
KP;thwealj992;p99.5p100;2021;1829188.3;992;j
KP;thwealj992;p99.5p99.6;1995;715542;992;j
KP;thwealj992;p99.5p99.6;1996;719892.5;992;j
KP;thwealj992;p99.5p99.6;1997;703026;992;j
KP;thwealj992;p99.5p99.6;1998;731599.5;992;j
KP;thwealj992;p99.5p99.6;1999;818931.4;992;j
KP;thwealj992;p99.5p99.6;2000;865671;992;j
KP;thwealj992;p99.5p99.6;2001;948175.1;992;j
KP;thwealj992;p99.5p99.6;2002;1300445.3;992;j
KP;thwealj992;p99.5p99.6;2003;1339301.8;992;j
KP;thwealj992;p99.5p99.6;2004;1408746;992;j
KP;thwealj992;p99.5p99.6;2005;1494965;992;j
KP;thwealj992;p99.5p99.6;2006;1508082.5;992;j
KP;thwealj992;p99.5p99.6;2007;1515148.3;992;j
KP;thwealj992;p99.5p99.6;2008;1598892.8;992;j
KP;thwealj992;p99.5p99.6;2009;1608714.8;992;j
