country;variable;percentile;year;value;age;pop
QL;aptincj992;p0p50;2006;2248.4;992;j
QL;aptincj992;p0p50;2007;2482;992;j
QL;aptincj992;p0p50;2008;2575.7;992;j
QL;aptincj992;p0p50;2009;2717.4;992;j
QL;aptincj992;p0p50;2010;2847.7;992;j
QL;aptincj992;p0p50;2011;3049.4;992;j
QL;aptincj992;p0p50;2012;3386.3;992;j
QL;aptincj992;p0p50;2013;3510.3;992;j
QL;aptincj992;p0p50;2014;3822.3;992;j
QL;aptincj992;p0p50;2015;4056.8;992;j
QL;aptincj992;p0p50;2016;4341.4;992;j
QL;aptincj992;p0p50;2017;4531.9;992;j
QL;aptincj992;p0p50;2018;4779.5;992;j
QL;aptincj992;p0p50;2019;4998.8;992;j
QL;aptincj992;p0p50;2020;4972.3;992;j
QL;aptincj992;p0p50;2021;5341.8;992;j
QL;aptincj992;p10p100;1980;5186.8;992;j
QL;aptincj992;p10p100;1981;5328.1;992;j
QL;aptincj992;p10p100;1982;5530.7;992;j
QL;aptincj992;p10p100;1983;5658.3;992;j
QL;aptincj992;p10p100;1984;5931.1;992;j
QL;aptincj992;p10p100;1985;6186.5;992;j
QL;aptincj992;p10p100;1986;6290.2;992;j
QL;aptincj992;p10p100;1987;6493.2;992;j
QL;aptincj992;p10p100;1988;6767.1;992;j
QL;aptincj992;p10p100;1989;6863;992;j
QL;aptincj992;p10p100;1990;6858;992;j
QL;aptincj992;p10p100;1991;6994;992;j
QL;aptincj992;p10p100;1992;7156;992;j
QL;aptincj992;p10p100;1993;7321.6;992;j
QL;aptincj992;p10p100;1994;7551;992;j
QL;aptincj992;p10p100;1995;7872.9;992;j
QL;aptincj992;p10p100;1996;7953.9;992;j
QL;aptincj992;p10p100;1997;8186.4;992;j
QL;aptincj992;p10p100;1998;7884.8;992;j
QL;aptincj992;p10p100;1999;8056.8;992;j
QL;aptincj992;p10p100;2000;8364.6;992;j
QL;aptincj992;p10p100;2001;8517.2;992;j
QL;aptincj992;p10p100;2002;8973.8;992;j
QL;aptincj992;p10p100;2003;9381.4;992;j
QL;aptincj992;p10p100;2004;9996.1;992;j
QL;aptincj992;p10p100;2005;10514;992;j
QL;aptincj992;p10p100;2006;11262.3;992;j
QL;aptincj992;p10p100;2007;12123.5;992;j
QL;aptincj992;p10p100;2008;12353;992;j
QL;aptincj992;p10p100;2009;12472.2;992;j
QL;aptincj992;p10p100;2010;13363.7;992;j
QL;aptincj992;p10p100;2011;13996.4;992;j
QL;aptincj992;p10p100;2012;14642.4;992;j
QL;aptincj992;p10p100;2013;15596.6;992;j
QL;aptincj992;p10p100;2014;16533.6;992;j
QL;aptincj992;p10p100;2015;17243.3;992;j
QL;aptincj992;p10p100;2016;18011.1;992;j
QL;aptincj992;p10p100;2017;18860.1;992;j
QL;aptincj992;p10p100;2018;19627.9;992;j
QL;aptincj992;p10p100;2019;20338.7;992;j
QL;aptincj992;p10p100;2020;20406.7;992;j
QL;aptincj992;p10p100;2021;21853.4;992;j
QL;aptincj992;p10p11;1980;517.8;992;j
QL;aptincj992;p10p11;1981;528.8;992;j
QL;aptincj992;p10p11;1982;549.5;992;j
QL;aptincj992;p10p11;1983;578.3;992;j
QL;aptincj992;p10p11;1984;615.1;992;j
