country;variable;percentile;year;value;age;pop
QF;aptincj992;p0p50;2006;7985.2;992;j
QF;aptincj992;p0p50;2007;8074.6;992;j
QF;aptincj992;p0p50;2008;8669.1;992;j
QF;aptincj992;p0p50;2009;8163.6;992;j
QF;aptincj992;p0p50;2010;8127.2;992;j
QF;aptincj992;p0p50;2011;8295.6;992;j
QF;aptincj992;p0p50;2012;8007.3;992;j
QF;aptincj992;p0p50;2013;7904.7;992;j
QF;aptincj992;p0p50;2014;8023;992;j
QF;aptincj992;p0p50;2015;7899.2;992;j
QF;aptincj992;p0p50;2016;8067.2;992;j
QF;aptincj992;p0p50;2017;8040.7;992;j
QF;aptincj992;p0p50;2018;8051.1;992;j
QF;aptincj992;p0p50;2019;8148.7;992;j
QF;aptincj992;p0p50;2020;8000.5;992;j
QF;aptincj992;p0p50;2021;8207.2;992;j
QF;aptincj992;p10p100;1980;25181.1;992;j
QF;aptincj992;p10p100;1981;25770.1;992;j
QF;aptincj992;p10p100;1982;25220.2;992;j
QF;aptincj992;p10p100;1983;24596.5;992;j
QF;aptincj992;p10p100;1984;25068.2;992;j
QF;aptincj992;p10p100;1985;25590.7;992;j
QF;aptincj992;p10p100;1986;25857.5;992;j
QF;aptincj992;p10p100;1987;25849.8;992;j
QF;aptincj992;p10p100;1988;26760.7;992;j
QF;aptincj992;p10p100;1989;26893.7;992;j
QF;aptincj992;p10p100;1990;26838.2;992;j
QF;aptincj992;p10p100;1991;25763.7;992;j
QF;aptincj992;p10p100;1992;25456.6;992;j
QF;aptincj992;p10p100;1993;26497.9;992;j
QF;aptincj992;p10p100;1994;27298.1;992;j
QF;aptincj992;p10p100;1995;27639.6;992;j
QF;aptincj992;p10p100;1996;28257;992;j
QF;aptincj992;p10p100;1997;29027;992;j
QF;aptincj992;p10p100;1998;29308.1;992;j
QF;aptincj992;p10p100;1999;30876.4;992;j
QF;aptincj992;p10p100;2000;31570.3;992;j
QF;aptincj992;p10p100;2001;31715.9;992;j
QF;aptincj992;p10p100;2002;32408.4;992;j
QF;aptincj992;p10p100;2003;32874.8;992;j
QF;aptincj992;p10p100;2004;33723.5;992;j
QF;aptincj992;p10p100;2005;33867.6;992;j
QF;aptincj992;p10p100;2006;34090;992;j
QF;aptincj992;p10p100;2007;34591.3;992;j
QF;aptincj992;p10p100;2008;34892;992;j
QF;aptincj992;p10p100;2009;34764.2;992;j
QF;aptincj992;p10p100;2010;34719;992;j
QF;aptincj992;p10p100;2011;34896.4;992;j
QF;aptincj992;p10p100;2012;35016.2;992;j
QF;aptincj992;p10p100;2013;35644.6;992;j
QF;aptincj992;p10p100;2014;35565.2;992;j
QF;aptincj992;p10p100;2015;35186.9;992;j
QF;aptincj992;p10p100;2016;35788;992;j
QF;aptincj992;p10p100;2017;36097.2;992;j
QF;aptincj992;p10p100;2018;35789.8;992;j
QF;aptincj992;p10p100;2019;36230.8;992;j
QF;aptincj992;p10p100;2020;36046.3;992;j
QF;aptincj992;p10p100;2021;37251.6;992;j
QF;aptincj992;p10p11;1980;1240.7;992;j
QF;aptincj992;p10p11;1981;1190.6;992;j
QF;aptincj992;p10p11;1982;1167.7;992;j
QF;aptincj992;p10p11;1983;1138.6;992;j
QF;aptincj992;p10p11;1984;1087.4;992;j
QF;aptincj992;p10p11;1985;1099.7;992;j
QF;aptincj992;p10p11;1986;1111.1;992;j
QF;aptincj992;p10p11;1987;1092.2;992;j
QF;aptincj992;p10p11;1988;1073.5;992;j
QF;aptincj992;p10p11;1989;1079.4;992;j
QF;aptincj992;p10p11;1990;1035.1;992;j
QF;aptincj992;p10p11;1991;1032.7;992;j
QF;aptincj992;p10p11;1992;1082.8;992;j
QF;aptincj992;p10p11;1993;1233.6;992;j
QF;aptincj992;p10p11;1994;1259.2;992;j
QF;aptincj992;p10p11;1995;1169.5;992;j
QF;aptincj992;p10p11;1996;1254.1;992;j
QF;aptincj992;p10p11;1997;1187.8;992;j
QF;aptincj992;p10p11;1998;1152.4;992;j
QF;aptincj992;p10p11;1999;1177.6;992;j
QF;aptincj992;p10p11;2000;1135.8;992;j
