country;variable;percentile;year;value;age;pop
WO;aptincj992;p0p50;2003;1733.5;992;j
WO;aptincj992;p0p50;2004;1827.7;992;j
WO;aptincj992;p0p50;2005;1886.4;992;j
WO;aptincj992;p0p50;2006;1994.4;992;j
WO;aptincj992;p0p50;2007;2102;992;j
WO;aptincj992;p0p50;2008;2164.7;992;j
WO;aptincj992;p0p50;2009;2177.6;992;j
WO;aptincj992;p0p50;2010;2272;992;j
WO;aptincj992;p0p50;2011;2355.8;992;j
WO;aptincj992;p0p50;2012;2437.8;992;j
WO;aptincj992;p0p50;2013;2498.2;992;j
WO;aptincj992;p0p50;2014;2580.1;992;j
WO;aptincj992;p0p50;2015;2644.8;992;j
WO;aptincj992;p0p50;2016;2690.2;992;j
WO;aptincj992;p0p50;2017;2760.1;992;j
WO;aptincj992;p0p50;2018;2802.4;992;j
WO;aptincj992;p0p50;2019;2846.9;992;j
WO;aptincj992;p0p50;2020;2688.4;992;j
WO;aptincj992;p0p50;2021;2832.5;992;j
WO;aptincj992;p10p100;1980;11816.9;992;j
WO;aptincj992;p10p100;1981;11755.8;992;j
WO;aptincj992;p10p100;1982;11557.8;992;j
WO;aptincj992;p10p100;1983;11492.5;992;j
WO;aptincj992;p10p100;1984;11723.8;992;j
WO;aptincj992;p10p100;1985;11815.6;992;j
WO;aptincj992;p10p100;1986;11904.2;992;j
WO;aptincj992;p10p100;1987;12031.6;992;j
WO;aptincj992;p10p100;1988;12306.7;992;j
WO;aptincj992;p10p100;1989;12448.7;992;j
WO;aptincj992;p10p100;1990;12409.5;992;j
WO;aptincj992;p10p100;1991;12304.7;992;j
WO;aptincj992;p10p100;1992;12157.3;992;j
WO;aptincj992;p10p100;1993;12128.4;992;j
WO;aptincj992;p10p100;1994;12225.8;992;j
WO;aptincj992;p10p100;1995;12350;992;j
WO;aptincj992;p10p100;1996;12539.1;992;j
WO;aptincj992;p10p100;1997;12860.3;992;j
WO;aptincj992;p10p100;1998;12857.5;992;j
WO;aptincj992;p10p100;1999;13039.2;992;j
WO;aptincj992;p10p100;2000;13489.7;992;j
WO;aptincj992;p10p100;2001;13509.8;992;j
WO;aptincj992;p10p100;2002;13623.5;992;j
WO;aptincj992;p10p100;2003;13832.5;992;j
WO;aptincj992;p10p100;2004;14379.8;992;j
WO;aptincj992;p10p100;2005;14800.8;992;j
WO;aptincj992;p10p100;2006;15363.5;992;j
WO;aptincj992;p10p100;2007;15839;992;j
WO;aptincj992;p10p100;2008;15962;992;j
WO;aptincj992;p10p100;2009;15451.8;992;j
WO;aptincj992;p10p100;2010;16029.5;992;j
WO;aptincj992;p10p100;2011;16477.1;992;j
WO;aptincj992;p10p100;2012;16753.5;992;j
WO;aptincj992;p10p100;2013;17068.8;992;j
WO;aptincj992;p10p100;2014;17454.2;992;j
WO;aptincj992;p10p100;2015;17768.9;992;j
WO;aptincj992;p10p100;2016;18056.5;992;j
WO;aptincj992;p10p100;2017;18462.3;992;j
WO;aptincj992;p10p100;2018;18779.8;992;j
WO;aptincj992;p10p100;2019;18940.4;992;j
WO;aptincj992;p10p100;2020;18127;992;j
WO;aptincj992;p10p100;2021;19070;992;j
WO;aptincj992;p10p11;1980;474.9;992;j
WO;aptincj992;p10p11;1981;485.5;992;j
WO;aptincj992;p10p11;1982;481.9;992;j
WO;aptincj992;p10p11;1983;483.5;992;j
WO;aptincj992;p10p11;1984;482.6;992;j
WO;aptincj992;p10p11;1985;479.5;992;j
WO;aptincj992;p10p11;1986;482.8;992;j
WO;aptincj992;p10p11;1987;486.6;992;j
WO;aptincj992;p10p11;1988;473.9;992;j
WO;aptincj992;p10p11;1989;484.3;992;j
WO;aptincj992;p10p11;1990;477.9;992;j
WO;aptincj992;p10p11;1991;465.3;992;j
WO;aptincj992;p10p11;1992;453.2;992;j
WO;aptincj992;p10p11;1993;454.8;992;j
WO;aptincj992;p10p11;1994;461.2;992;j
WO;aptincj992;p10p11;1995;461.5;992;j
WO;aptincj992;p10p11;1996;461.5;992;j
WO;aptincj992;p10p11;1997;489.6;992;j
WO;aptincj992;p10p11;1998;491.7;992;j
WO;aptincj992;p10p11;1999;527.4;992;j
WO;aptincj992;p10p11;2000;514.6;992;j
WO;aptincj992;p10p11;2001;508.2;992;j
WO;aptincj992;p10p11;2002;514.7;992;j
WO;aptincj992;p10p11;2003;531.2;992;j
WO;aptincj992;p10p11;2004;566.9;992;j
WO;aptincj992;p10p11;2005;579.9;992;j
WO;aptincj992;p10p11;2006;598.3;992;j
WO;aptincj992;p10p11;2007;645.6;992;j
WO;aptincj992;p10p11;2008;651.7;992;j
WO;aptincj992;p10p11;2009;659.4;992;j
WO;aptincj992;p10p11;2010;677.5;992;j
WO;aptincj992;p10p11;2011;705.5;992;j
WO;aptincj992;p10p11;2012;718.9;992;j
WO;aptincj992;p10p11;2013;738.9;992;j
WO;aptincj992;p10p11;2014;766.4;992;j
WO;aptincj992;p10p11;2015;785.3;992;j
WO;aptincj992;p10p11;2016;762.1;992;j
WO;aptincj992;p10p11;2017;774;992;j
WO;aptincj992;p10p11;2018;769.9;992;j
WO;aptincj992;p10p11;2019;779.7;992;j
WO;aptincj992;p10p11;2020;711.7;992;j
