country;variable;percentile;year;value;age;pop
TD;egfghoi999;p0p100;2011;5.7035916747202;999;i
TD;egfghoi999;p0p100;2012;5.85747373608221;999;i
TD;egfghoi999;p0p100;2013;6.08801345056949;999;i
TD;egfghoi999;p0p100;2014;5.81434684993654;999;i
TD;egfghoi999;p0p100;2015;14.4971894861467;999;i
TD;egfghoi999;p0p100;2016;15.4772455283945;999;i
TD;egfghoi999;p0p100;2017;16.0096212329074;999;i
TD;egfghoi999;p0p100;2018;16.6606992250781;999;i
TD;egfghoi999;p0p100;2019;16.3122818996499;999;i
TD;egfghoi999;p0p100;2020;15.9044748521587;999;i
TD;ehfghgi999;p0p100;1980;8.7985673828125;999;i
TD;ehfghgi999;p0p100;1981;7.63034375;999;i
TD;ehfghgi999;p0p100;1982;8.5524892578125;999;i
TD;ehfghgi999;p0p100;1983;8.14555908203125;999;i
TD;ehfghgi999;p0p100;1984;7.5149482421875;999;i
TD;ehfghgi999;p0p100;1985;6.8494814453125;999;i
TD;ehfghgi999;p0p100;1986;7.27254772893366;999;i
TD;ehfghgi999;p0p100;1987;7.75140251420345;999;i
TD;ehfghgi999;p0p100;1988;7.30272150496597;999;i
TD;ehfghgi999;p0p100;1989;8.05456124429285;999;i
TD;ehfghgi999;p0p100;1990;8.34928553116653;999;i
TD;ehfghgi999;p0p100;1991;8.25426546842442;999;i
TD;ehfghgi999;p0p100;1992;8.72558898166064;999;i
TD;ehfghgi999;p0p100;1993;8.96406103487186;999;i
TD;ehfghgi999;p0p100;1994;8.97844786907802;999;i
TD;ehfghgi999;p0p100;1995;9.35867531584932;999;i
TD;ehfghgi999;p0p100;1996;9.8568894285967;999;i
TD;ehfghgi999;p0p100;1997;10.4208830393483;999;i
TD;ehfghgi999;p0p100;1998;11.2645340159989;999;i
TD;ehfghgi999;p0p100;1999;12.0823950428309;999;i
TD;ehfghgi999;p0p100;2000;13.617832564733;999;i
TD;ehfghgi999;p0p100;2001;11.9562732691837;999;i
TD;ehfghgi999;p0p100;2002;13.2353261750258;999;i
TD;ehfghgi999;p0p100;2003;12.8396238338596;999;i
TD;ehfghgi999;p0p100;2004;12.2156750669825;999;i
TD;ehfghgi999;p0p100;2005;12.2092204335545;999;i
TD;ehfghgi999;p0p100;2006;11.9948646138604;999;i
TD;ehfghgi999;p0p100;2007;12.866944750202;999;i
TD;ehfghgi999;p0p100;2008;12.7134565878898;999;i
TD;ehfghgi999;p0p100;2009;11.8409829617697;999;i
TD;ehfghgi999;p0p100;2010;12.5297880888;999;i
TD;ehfghgi999;p0p100;2011;13.1157134868175;999;i
TD;ehfghgi999;p0p100;2012;12.9927718686434;999;i
TD;ehfghgi999;p0p100;2013;12.64966641909;999;i
TD;ehfghgi999;p0p100;2014;12.2229813912454;999;i
TD;ehfghgi999;p0p100;2015;30.4988337655651;999;i
TD;ehfghgi999;p0p100;2016;32.5415905442556;999;i
TD;ehfghgi999;p0p100;2017;33.5867219193996;999;i
TD;ehfghgi999;p0p100;2018;34.9168891241283;999;i
TD;ehfghgi999;p0p100;2019;34.1866887311828;999;i
TD;ehfghgi999;p0p100;2020;33.3320215129032;999;i
TD;ehfghoi999;p0p100;1990;8.12877427654352;999;i
TD;ehfghoi999;p0p100;1991;8.09908491587631;999;i
TD;ehfghoi999;p0p100;1992;8.55694172146504;999;i
TD;ehfghoi999;p0p100;1993;8.79888463414506;999;i
TD;ehfghoi999;p0p100;1994;8.82106244735871;999;i
TD;ehfghoi999;p0p100;1995;9.19265605039449;999;i
TD;ehfghoi999;p0p100;1996;9.67610583557403;999;i
TD;ehfghoi999;p0p100;1997;10.2402480978812;999;i
TD;ehfghoi999;p0p100;1998;11.0610886967347;999;i
TD;ehfghoi999;p0p100;1999;11.8706416372836;999;i
TD;ehfghoi999;p0p100;2000;13.3961341199894;999;i
TD;ehfghoi999;p0p100;2001;11.730835386544;999;i
TD;ehfghoi999;p0p100;2002;12.9873024717085;999;i
TD;ehfghoi999;p0p100;2003;12.4067060509908;999;i
TD;ehfghoi999;p0p100;2004;11.7881534852044;999;i
TD;ehfghoi999;p0p100;2005;11.7753871375592;999;i
TD;ehfghoi999;p0p100;2006;11.5494035910876;999;i
TD;ehfghoi999;p0p100;2007;12.3580457611456;999;i
TD;ehfghoi999;p0p100;2008;12.227743209368;999;i
TD;ehfghoi999;p0p100;2009;11.3819681011133;999;i
TD;ehfghoi999;p0p100;2010;12.0617645698593;999;i
TD;ehfghoi999;p0p100;2011;12.5879968270814;999;i
TD;ehfghoi999;p0p100;2012;12.4801667506245;999;i
TD;ehfghoi999;p0p100;2013;12.0574964229749;999;i
TD;ehfghoi999;p0p100;2014;11.621887691676;999;i
TD;ehfghoi999;p0p100;2015;29.8691521414537;999;i
TD;ehfghoi999;p0p100;2016;31.8885873785104;999;i
TD;ehfghoi999;p0p100;2017;32.9861922223303;999;i
TD;ehfghoi999;p0p100;2018;34.3280201978759;999;i
TD;ehfghoi999;p0p100;2019;33.6101345423577;999;i
TD;ehfghoi999;p0p100;2020;32.7698811787988;999;i
TD;eifcari999;p0p100;1990;0.0979505646036402;999;i
TD;eifcari999;p0p100;1991;0.0748687765267629;999;i
TD;eifcari999;p0p100;1992;0.0794186089572774;999;i
TD;eifcari999;p0p100;1993;0.0715875802070309;999;i
TD;eifcari999;p0p100;1994;0.0676495614614776;999;i
TD;eifcari999;p0p100;1995;0.0647429568496733;999;i
TD;eifcari999;p0p100;1996;0.0705950044816276;999;i
TD;eifcari999;p0p100;1997;0.0621194351524781;999;i
TD;eifcari999;p0p100;1998;0.061911856332173;999;i
TD;eifcari999;p0p100;1999;0.0608832360132303;999;i
TD;eifcari999;p0p100;2000;0.0614375589837764;999;i
TD;eifcari999;p0p100;2001;0.0868765765139427;999;i
TD;eifcari999;p0p100;2002;0.101359366019817;999;i
TD;eifcari999;p0p100;2003;0.167199136522612;999;i
TD;eifcari999;p0p100;2004;0.176180930845279;999;i
TD;eifcari999;p0p100;2005;0.185732473540363;999;i
TD;eifcari999;p0p100;2006;0.180980646291828;999;i
TD;eifcari999;p0p100;2007;0.19380046929179;999;i
TD;eifcari999;p0p100;2008;0.190169834549066;999;i
TD;eifcari999;p0p100;2009;0.184613976751856;999;i
TD;eifcari999;p0p100;2010;0.213300158898312;999;i
TD;eifcari999;p0p100;2011;0.233724314766572;999;i
TD;eifcari999;p0p100;2012;0.238867213825525;999;i
TD;eifcari999;p0p100;2013;0.26911016152656;999;i
TD;eifcari999;p0p100;2014;0.290529507366063;999;i
TD;eifcari999;p0p100;2015;0.303964225896358;999;i
TD;eifcari999;p0p100;2016;0.315222160188816;999;i
TD;eifcari999;p0p100;2017;0.289891808030786;999;i
TD;eifcari999;p0p100;2018;0.284262840884557;999;i
TD;eifcari999;p0p100;2019;0.278318186497512;999;i
TD;eifcari999;p0p100;2020;0.271360231835074;999;i
TD;eifghgi999;p0p100;1980;1.46976940917969;999;i
TD;eifghgi999;p0p100;1981;1.29186254882813;999;i
TD;eifghgi999;p0p100;1982;1.48795336914063;999;i
TD;eifghgi999;p0p100;1983;1.41129431152344;999;i
TD;eifghgi999;p0p100;1984;1.30541638183594;999;i
TD;eifghgi999;p0p100;1985;1.284955078125;999;i
TD;eifghgi999;p0p100;1986;1.2720527205818;999;i
TD;eifghgi999;p0p100;1987;1.32629829199621;999;i
TD;eifghgi999;p0p100;1988;1.34690667741378;999;i
TD;eifghgi999;p0p100;1989;1.45259890761439;999;i
TD;eifghgi999;p0p100;1990;1.54807323630237;999;i
TD;eifghgi999;p0p100;1991;1.57823310121326;999;i
TD;eifghgi999;p0p100;1992;1.58676645035208;999;i
TD;eifghgi999;p0p100;1993;1.52987608029793;999;i
TD;eifghgi999;p0p100;1994;1.69605742402588;999;i
TD;eifghgi999;p0p100;1995;1.6018724636108;999;i
TD;eifghgi999;p0p100;1996;1.73403549365965;999;i
TD;eifghgi999;p0p100;1997;1.69361564822231;999;i
TD;eifghgi999;p0p100;1998;1.62154925394209;999;i
TD;eifghgi999;p0p100;1999;1.65665539202933;999;i
TD;eifghgi999;p0p100;2000;1.8950960210552;999;i
TD;eifghgi999;p0p100;2001;2.30905870329055;999;i
TD;eifghgi999;p0p100;2002;2.67578033942507;999;i
TD;eifghgi999;p0p100;2003;3.3609753188183;999;i
TD;eifghgi999;p0p100;2004;3.61502783574842;999;i
TD;eifghgi999;p0p100;2005;3.85054795880868;999;i
TD;eifghgi999;p0p100;2006;3.58666928731672;999;i
TD;eifghgi999;p0p100;2007;3.66161151535696;999;i
TD;eifghgi999;p0p100;2008;3.65369713495538;999;i
TD;eifghgi999;p0p100;2009;3.4558407161544;999;i
TD;eifghgi999;p0p100;2010;4.06559577671606;999;i
TD;eifghgi999;p0p100;2011;4.20401043714317;999;i
TD;eifghgi999;p0p100;2012;4.39527721429489;999;i
TD;eifghgi999;p0p100;2013;4.33667163253008;999;i
TD;eifghgi999;p0p100;2014;4.60200080028512;999;i
TD;eifghgi999;p0p100;2015;11.670723227834;999;i
TD;eifghgi999;p0p100;2016;12.4524071823463;999;i
TD;eifghgi999;p0p100;2017;12.8523385079107;999;i
TD;eifghgi999;p0p100;2018;13.3613420131745;999;i
TD;eifghgi999;p0p100;2019;13.0819225851259;999;i
TD;eifghgi999;p0p100;2020;12.7548745204978;999;i
TD;eifghoi999;p0p100;1990;1.45012267169873;999;i
TD;eifghoi999;p0p100;1991;1.5033643246865;999;i
TD;eifghoi999;p0p100;1992;1.5073478413948;999;i
TD;eifghoi999;p0p100;1993;1.4582885000909;999;i
TD;eifghoi999;p0p100;1994;1.6284078625644;999;i
TD;eifghoi999;p0p100;1995;1.53712950676113;999;i
TD;eifghoi999;p0p100;1996;1.66344048917802;999;i
TD;eifghoi999;p0p100;1997;1.63149621306983;999;i
TD;eifghoi999;p0p100;1998;1.55963739760992;999;i
TD;eifghoi999;p0p100;1999;1.5957721560161;999;i
TD;eifghoi999;p0p100;2000;1.83365846207142;999;i
TD;eifghoi999;p0p100;2001;2.22218212677661;999;i
TD;eifghoi999;p0p100;2002;2.57442097340525;999;i
TD;eifghoi999;p0p100;2003;3.19377618229569;999;i
TD;eifghoi999;p0p100;2004;3.43884690490314;999;i
TD;eifghoi999;p0p100;2005;3.66481548526832;999;i
TD;eifghoi999;p0p100;2006;3.40568864102489;999;i
TD;eifghoi999;p0p100;2007;3.46781104606517;999;i
TD;eifghoi999;p0p100;2008;3.46352730040631;999;i
TD;eifghoi999;p0p100;2009;3.27122673940254;999;i
TD;eifghoi999;p0p100;2010;3.85229561781775;999;i
TD;eifghoi999;p0p100;2011;3.9702861223766;999;i
TD;eifghoi999;p0p100;2012;4.15641000046937;999;i
TD;eifghoi999;p0p100;2013;4.06756147100352;999;i
TD;eifghoi999;p0p100;2014;4.31147129291906;999;i
TD;eifghoi999;p0p100;2015;11.3667590019377;999;i
TD;eifghoi999;p0p100;2016;12.1371850221575;999;i
TD;eifghoi999;p0p100;2017;12.5624466998799;999;i
TD;eifghoi999;p0p100;2018;13.0770791722899;999;i
TD;eifghoi999;p0p100;2019;12.8036043986284;999;i
TD;eifghoi999;p0p100;2020;12.4835142886627;999;i
TD;enfcari999;p0p100;1990;0.482348127305827;999;i
TD;enfcari999;p0p100;1991;0.351599566576383;999;i
TD;enfcari999;p0p100;1992;0.372492782700741;999;i
TD;enfcari999;p0p100;1993;0.35428414957462;999;i
TD;enfcari999;p0p100;1994;0.331335599818809;999;i
TD;enfcari999;p0p100;1995;0.340115769788429;999;i
TD;enfcari999;p0p100;1996;0.364850411362749;999;i
TD;enfcari999;p0p100;1997;0.343496545464927;999;i
TD;enfcari999;p0p100;1998;0.359818378437487;999;i
TD;enfcari999;p0p100;1999;0.366716427450284;999;i
TD;enfcari999;p0p100;2000;0.363527123461161;999;i
TD;enfcari999;p0p100;2001;0.4113214489362;999;i
TD;enfcari999;p0p100;2002;0.46301300408104;999;i
TD;enfcari999;p0p100;2003;0.797295395548402;999;i
TD;enfcari999;p0p100;2004;0.806215341098668;999;i
TD;enfcari999;p0p100;2005;0.830397858175562;999;i
TD;enfcari999;p0p100;2006;0.846576269354741;999;i
TD;enfcari999;p0p100;2007;0.950806854765352;999;i
TD;enfcari999;p0p100;2008;0.922219881394522;999;i
TD;enfcari999;p0p100;2009;0.902040905730916;999;i
TD;enfcari999;p0p100;2010;0.940230429612355;999;i
TD;enfcari999;p0p100;2011;1.03692916102623;999;i
TD;enfcari999;p0p100;2012;1.02641075614652;999;i
TD;enfcari999;p0p100;2013;1.19551162461266;999;i
TD;enfcari999;p0p100;2014;1.22640633919715;999;i
TD;enfcari999;p0p100;2015;1.27146431767659;999;i
TD;enfcari999;p0p100;2016;1.31855558870165;999;i
TD;enfcari999;p0p100;2017;1.21260022889526;999;i
TD;enfcari999;p0p100;2018;1.18905459338274;999;i
TD;enfcari999;p0p100;2019;1.16418845687684;999;i
TD;enfcari999;p0p100;2020;1.13508374545492;999;i
TD;enfghgi999;p0p100;1980;15.86616796875;999;i
TD;enfghgi999;p0p100;1981;13.714224609375;999;i
TD;enfghgi999;p0p100;1982;15.5255400390625;999;i
TD;enfghgi999;p0p100;1983;14.689404296875;999;i
TD;enfghgi999;p0p100;1984;13.4544833984375;999;i
TD;enfghgi999;p0p100;1985;12.5041953125;999;i
TD;enfghgi999;p0p100;1986;12.9181103604429;999;i
TD;enfghgi999;p0p100;1987;13.6816919011916;999;i
TD;enfghgi999;p0p100;1988;12.9797392622527;999;i
TD;enfghgi999;p0p100;1989;14.1934584983139;999;i
TD;enfghgi999;p0p100;1990;15.1621313587568;999;i
TD;enfghgi999;p0p100;1991;15.2899063170918;999;i
TD;enfghgi999;p0p100;1992;15.573948301449;999;i
TD;enfghgi999;p0p100;1993;15.7062600697504;999;i
TD;enfghgi999;p0p100;1994;15.7104035720995;999;i
TD;enfghgi999;p0p100;1995;16.0631388977234;999;i
TD;enfghgi999;p0p100;1996;16.6893775419744;999;i
TD;enfghgi999;p0p100;1997;16.951118003667;999;i
TD;enfghgi999;p0p100;1998;17.0239526249909;999;i
TD;enfghgi999;p0p100;1999;17.9879906287835;999;i
TD;enfghgi999;p0p100;2000;19.2830877904063;999;i
TD;enfghgi999;p0p100;2001;18.3447045668387;999;i
TD;enfghgi999;p0p100;2002;20.6128341467584;999;i
TD;enfghgi999;p0p100;2003;21.3506007551402;999;i
TD;enfghgi999;p0p100;2004;20.9756825865066;999;i
TD;enfghgi999;p0p100;2005;21.3716634558544;999;i
TD;enfghgi999;p0p100;2006;20.9255927335719;999;i
TD;enfghgi999;p0p100;2007;22.235927447305;999;i
TD;enfghgi999;p0p100;2008;22.2187224987122;999;i
TD;enfghgi999;p0p100;2009;21.4281232758899;999;i
TD;enfghgi999;p0p100;2010;22.9081138758161;999;i
TD;enfghgi999;p0p100;2011;23.5244659456078;999;i
TD;enfghgi999;p0p100;2012;23.744137980039;999;i
TD;enfghgi999;p0p100;2013;23.6250888035306;999;i
TD;enfghgi999;p0p100;2014;23.1881751080149;999;i
TD;enfghgi999;p0p100;2015;57.5363928892186;999;i
TD;enfghgi999;p0p100;2016;61.3900765251009;999;i
TD;enfghgi999;p0p100;2017;63.3617286178779;999;i
TD;enfghgi999;p0p100;2018;65.8711040086849;999;i
TD;enfghgi999;p0p100;2019;64.4935727555453;999;i
TD;enfghgi999;p0p100;2020;62.8812334366567;999;i
TD;enfghoi999;p0p100;1990;14.679783231451;999;i
TD;enfghoi999;p0p100;1991;14.9383067505155;999;i
TD;enfghoi999;p0p100;1992;15.2014555187482;999;i
TD;enfghoi999;p0p100;1993;15.3519759201758;999;i
TD;enfghoi999;p0p100;1994;15.3790679722807;999;i
TD;enfghoi999;p0p100;1995;15.7230231279349;999;i
TD;enfghoi999;p0p100;1996;16.3245271306117;999;i
TD;enfghoi999;p0p100;1997;16.6076214582021;999;i
TD;enfghoi999;p0p100;1998;16.6641342465534;999;i
TD;enfghoi999;p0p100;1999;17.6212742013332;999;i
TD;enfghoi999;p0p100;2000;18.9195606669451;999;i
TD;enfghoi999;p0p100;2001;17.9333831179025;999;i
TD;enfghoi999;p0p100;2002;20.1498211426774;999;i
TD;enfghoi999;p0p100;2003;20.5533053595918;999;i
TD;enfghoi999;p0p100;2004;20.169467245408;999;i
TD;enfghoi999;p0p100;2005;20.5412655976789;999;i
TD;enfghoi999;p0p100;2006;20.0790164642172;999;i
TD;enfghoi999;p0p100;2007;21.2851205925396;999;i
TD;enfghoi999;p0p100;2008;21.2965026173177;999;i
TD;enfghoi999;p0p100;2009;20.526082370159;999;i
TD;enfghoi999;p0p100;2010;21.9678834462037;999;i
TD;enfghoi999;p0p100;2011;22.4875367845816;999;i
TD;enfghoi999;p0p100;2012;22.7177272238925;999;i
TD;enfghoi999;p0p100;2013;22.4295771789179;999;i
TD;enfghoi999;p0p100;2014;21.9617687688178;999;i
TD;enfghoi999;p0p100;2015;56.2649285715421;999;i
TD;enfghoi999;p0p100;2016;60.0715209363993;999;i
TD;enfghoi999;p0p100;2017;62.1491283889826;999;i
TD;enfghoi999;p0p100;2018;64.6820494153022;999;i
TD;enfghoi999;p0p100;2019;63.3293842986684;999;i
TD;enfghoi999;p0p100;2020;61.7461496912017;999;i
TD;enncari999;p0p100;1990;0.312348127305827;999;i
TD;enncari999;p0p100;1991;0.256699566576382;999;i
TD;enncari999;p0p100;1992;0.258492782700741;999;i
TD;enncari999;p0p100;1993;0.23328414957462;999;i
TD;enncari999;p0p100;1994;0.193335599818808;999;i
TD;enncari999;p0p100;1995;0.192115769788429;999;i
TD;enncari999;p0p100;1996;0.19885041136275;999;i
TD;enncari999;p0p100;1997;0.164496545464927;999;i
TD;enncari999;p0p100;1998;0.170818378437488;999;i
TD;enncari999;p0p100;1999;0.166716427450285;999;i
TD;enncari999;p0p100;2000;0.148527123461161;999;i
TD;enncari999;p0p100;2001;0.1953214489362;999;i
TD;enncari999;p0p100;2002;0.23401300408104;999;i
TD;enncari999;p0p100;2003;0.229295395548402;999;i
TD;enncari999;p0p100;2004;0.224215341098668;999;i
TD;enncari999;p0p100;2005;0.218397858175562;999;i
TD;enncari999;p0p100;2006;0.216576269354741;999;i
TD;enncari999;p0p100;2007;0.219806854765352;999;i
TD;enncari999;p0p100;2008;0.232219881394522;999;i
TD;enncari999;p0p100;2009;0.248040905730916;999;i
TD;enncari999;p0p100;2010;0.273230429612355;999;i
TD;enncari999;p0p100;2011;0.283929161026225;999;i
TD;enncari999;p0p100;2012;0.277410756146524;999;i
TD;enncari999;p0p100;2013;0.328511624612656;999;i
TD;enncari999;p0p100;2014;0.303406339197151;999;i
TD;enncari999;p0p100;2015;0.191464317676588;999;i
TD;enncari999;p0p100;2016;0.198555588701647;999;i
TD;enncari999;p0p100;2017;0.182600228895264;999;i
TD;enncari999;p0p100;2018;0.179054593382735;999;i
TD;enncari999;p0p100;2019;0.175310109331422;999;i
TD;enncari999;p0p100;2020;0.170927356598136;999;i
TD;ennghgi999;p0p100;1980;0.76616796875;999;i
TD;ennghgi999;p0p100;1981;0.214224609375;999;i
TD;ennghgi999;p0p100;1982;0.5255400390625;999;i
TD;ennghgi999;p0p100;1983;0.389404296875;999;i
TD;ennghgi999;p0p100;1984;0.8544833984375;999;i
TD;ennghgi999;p0p100;1985;0.6041953125;999;i
TD;ennghgi999;p0p100;1986;0.71811036044293;999;i
TD;ennghgi999;p0p100;1987;0.881691901191573;999;i
TD;ennghgi999;p0p100;1988;0.679739262252713;999;i
TD;ennghgi999;p0p100;1989;0.893458498313857;999;i
TD;ennghgi999;p0p100;1990;0.162131358756788;999;i
TD;ennghgi999;p0p100;1991;-6.11009368290815;999;i
TD;ennghgi999;p0p100;1992;-6.62605169855104;999;i
TD;ennghgi999;p0p100;1993;-7.39373993024957;999;i
TD;ennghgi999;p0p100;1994;-8.28959642790049;999;i
TD;ennghgi999;p0p100;1995;-8.93686110227662;999;i
TD;ennghgi999;p0p100;1996;-11.2106224580256;999;i
TD;ennghgi999;p0p100;1997;-11.548881996333;999;i
TD;ennghgi999;p0p100;1998;-12.1760473750091;999;i
TD;ennghgi999;p0p100;1999;-13.3120093712165;999;i
TD;ennghgi999;p0p100;2000;-14.8169122095937;999;i
TD;ennghgi999;p0p100;2001;-12.4552954331613;999;i
TD;ennghgi999;p0p100;2002;-12.5871658532416;999;i
TD;ennghgi999;p0p100;2003;-14.4493992448598;999;i
TD;ennghgi999;p0p100;2004;-16.4243174134934;999;i
TD;ennghgi999;p0p100;2005;-18.2283365441455;999;i
TD;ennghgi999;p0p100;2006;-19.8744072664281;999;i
TD;ennghgi999;p0p100;2007;-21.064072552695;999;i
TD;ennghgi999;p0p100;2008;-22.2812775012878;999;i
TD;ennghgi999;p0p100;2009;-24.0718767241101;999;i
TD;ennghgi999;p0p100;2010;-25.3918861241839;999;i
TD;ennghgi999;p0p100;2011;-27.5755340543922;999;i
TD;ennghgi999;p0p100;2012;-30.055862019961;999;i
TD;ennghgi999;p0p100;2013;-32.5749111964694;999;i
