country;variable;percentile;year;value;age;pop
LS;egfghoi999;p0p100;2011;0.414365462875578;999;i
LS;egfghoi999;p0p100;2012;0.424238460420707;999;i
LS;egfghoi999;p0p100;2013;0.421317215210818;999;i
LS;egfghoi999;p0p100;2014;0.406020150201482;999;i
LS;egfghoi999;p0p100;2015;0.396053902827706;999;i
LS;egfghoi999;p0p100;2016;0.38475437351913;999;i
LS;egfghoi999;p0p100;2017;0.410178684364941;999;i
LS;egfghoi999;p0p100;2018;0.397636063803836;999;i
LS;egfghoi999;p0p100;2019;0.406089321791572;999;i
LS;egfghoi999;p0p100;2020;0.395937088746783;999;i
LS;ehfghgi999;p0p100;1980;1.74348583984375;999;i
LS;ehfghgi999;p0p100;1981;1.89601989746094;999;i
LS;ehfghgi999;p0p100;1982;1.97666381835937;999;i
LS;ehfghgi999;p0p100;1983;2.15393383789063;999;i
LS;ehfghgi999;p0p100;1984;2.10323046875;999;i
LS;ehfghgi999;p0p100;1985;2.11112646484375;999;i
LS;ehfghgi999;p0p100;1986;2.22592189998228;999;i
LS;ehfghgi999;p0p100;1987;2.48467817273512;999;i
LS;ehfghgi999;p0p100;1988;2.6232304919688;999;i
LS;ehfghgi999;p0p100;1989;2.65659366469917;999;i
LS;ehfghgi999;p0p100;1990;2.83073184794431;999;i
LS;ehfghgi999;p0p100;1991;2.92019772604119;999;i
LS;ehfghgi999;p0p100;1992;2.99248440113352;999;i
LS;ehfghgi999;p0p100;1993;2.93200027115373;999;i
LS;ehfghgi999;p0p100;1994;2.82188840847515;999;i
LS;ehfghgi999;p0p100;1995;2.69827215579145;999;i
LS;ehfghgi999;p0p100;1996;2.68011631390325;999;i
LS;ehfghgi999;p0p100;1997;2.59503983116371;999;i
LS;ehfghgi999;p0p100;1998;2.64516293225196;999;i
LS;ehfghgi999;p0p100;1999;3.04351045702222;999;i
LS;ehfghgi999;p0p100;2000;3.03556029681179;999;i
LS;ehfghgi999;p0p100;2001;2.95252964113383;999;i
LS;ehfghgi999;p0p100;2002;2.76505166321042;999;i
LS;ehfghgi999;p0p100;2003;2.9425366509973;999;i
LS;ehfghgi999;p0p100;2004;2.97939609520243;999;i
LS;ehfghgi999;p0p100;2005;3.12308934105899;999;i
LS;ehfghgi999;p0p100;2006;3.08118167780117;999;i
LS;ehfghgi999;p0p100;2007;3.13301882848153;999;i
LS;ehfghgi999;p0p100;2008;3.10017941474539;999;i
LS;ehfghgi999;p0p100;2009;3.3169556875842;999;i
LS;ehfghgi999;p0p100;2010;3.65988587093368;999;i
LS;ehfghgi999;p0p100;2011;3.87923728747149;999;i
LS;ehfghgi999;p0p100;2012;3.82036871680029;999;i
LS;ehfghgi999;p0p100;2013;3.69224304976643;999;i
LS;ehfghgi999;p0p100;2014;3.67180917784476;999;i
LS;ehfghgi999;p0p100;2015;3.70855833183334;999;i
LS;ehfghgi999;p0p100;2016;3.70089602123037;999;i
LS;ehfghgi999;p0p100;2017;3.9537522711281;999;i
LS;ehfghgi999;p0p100;2018;3.8541422332896;999;i
LS;ehfghgi999;p0p100;2019;3.93607659886942;999;i
LS;ehfghgi999;p0p100;2020;3.83767468389769;999;i
LS;ehfghoi999;p0p100;1990;1.35058758190831;999;i
LS;ehfghoi999;p0p100;1991;1.36852072172465;999;i
LS;ehfghoi999;p0p100;1992;1.44883112010727;999;i
LS;ehfghoi999;p0p100;1993;1.42543430479443;999;i
LS;ehfghoi999;p0p100;1994;1.38832058093954;999;i
LS;ehfghoi999;p0p100;1995;1.29940840349797;999;i
LS;ehfghoi999;p0p100;1996;1.28566679219424;999;i
LS;ehfghoi999;p0p100;1997;1.27565320405636;999;i
LS;ehfghoi999;p0p100;1998;1.24310809268517;999;i
LS;ehfghoi999;p0p100;1999;1.61909782349312;999;i
LS;ehfghoi999;p0p100;2000;1.59677989607921;999;i
LS;ehfghoi999;p0p100;2001;1.5388040441857;999;i
LS;ehfghoi999;p0p100;2002;1.36621559173465;999;i
LS;ehfghoi999;p0p100;2003;1.43870070080169;999;i
LS;ehfghoi999;p0p100;2004;1.41122874138361;999;i
LS;ehfghoi999;p0p100;2005;1.52259546086472;999;i
LS;ehfghoi999;p0p100;2006;1.46086647288368;999;i
LS;ehfghoi999;p0p100;2007;1.48301436933353;999;i
LS;ehfghoi999;p0p100;2008;1.40241548160167;999;i
LS;ehfghoi999;p0p100;2009;1.45628098405608;999;i
LS;ehfghoi999;p0p100;2010;1.53271059887357;999;i
LS;ehfghoi999;p0p100;2011;1.60759149635027;999;i
LS;ehfghoi999;p0p100;2012;1.56511673912593;999;i
LS;ehfghoi999;p0p100;2013;1.47814483631204;999;i
LS;ehfghoi999;p0p100;2014;1.44169071944132;999;i
LS;ehfghoi999;p0p100;2015;1.44452040241068;999;i
LS;ehfghoi999;p0p100;2016;1.40120395118689;999;i
LS;ehfghoi999;p0p100;2017;1.49361656829088;999;i
LS;ehfghoi999;p0p100;2018;1.44748774138363;999;i
LS;ehfghoi999;p0p100;2019;1.47825956624013;999;i
LS;ehfghoi999;p0p100;2020;1.44130307708413;999;i
LS;eifcari999;p0p100;1990;0.434808665971463;999;i
