country;variable;percentile;year;value;age;pop
XA-MER;aptincj992;p0p50;1994;497.4;992;j
XA-MER;aptincj992;p0p50;1995;517.1;992;j
XA-MER;aptincj992;p0p50;1996;540.9;992;j
XA-MER;aptincj992;p0p50;1997;563.9;992;j
XA-MER;aptincj992;p0p50;1998;561.1;992;j
XA-MER;aptincj992;p0p50;1999;562;992;j
XA-MER;aptincj992;p0p50;2000;579;992;j
XA-MER;aptincj992;p0p50;2001;572.2;992;j
XA-MER;aptincj992;p0p50;2002;573.7;992;j
XA-MER;aptincj992;p0p50;2003;575.2;992;j
XA-MER;aptincj992;p0p50;2004;603.1;992;j
XA-MER;aptincj992;p0p50;2005;618.8;992;j
XA-MER;aptincj992;p0p50;2006;661.1;992;j
XA-MER;aptincj992;p0p50;2007;691.1;992;j
XA-MER;aptincj992;p0p50;2008;714.7;992;j
XA-MER;aptincj992;p0p50;2009;715.7;992;j
XA-MER;aptincj992;p0p50;2010;743.6;992;j
XA-MER;aptincj992;p0p50;2011;775.7;992;j
XA-MER;aptincj992;p0p50;2012;803.8;992;j
XA-MER;aptincj992;p0p50;2013;831.1;992;j
XA-MER;aptincj992;p0p50;2014;854.4;992;j
XA-MER;aptincj992;p0p50;2015;890.6;992;j
XA-MER;aptincj992;p0p50;2016;916.4;992;j
XA-MER;aptincj992;p0p50;2017;955.8;992;j
XA-MER;aptincj992;p0p50;2018;980.1;992;j
XA-MER;aptincj992;p0p50;2019;1009.7;992;j
XA-MER;aptincj992;p0p50;2020;961.3;992;j
XA-MER;aptincj992;p0p50;2021;1028.8;992;j
XA-MER;aptincj992;p10p100;1980;2953;992;j
XA-MER;aptincj992;p10p100;1981;3014.7;992;j
XA-MER;aptincj992;p10p100;1982;3083.6;992;j
XA-MER;aptincj992;p10p100;1983;3135.4;992;j
XA-MER;aptincj992;p10p100;1984;3255;992;j
XA-MER;aptincj992;p10p100;1985;3364;992;j
XA-MER;aptincj992;p10p100;1986;3422.1;992;j
XA-MER;aptincj992;p10p100;1987;3514.9;992;j
XA-MER;aptincj992;p10p100;1988;3637;992;j
