country;variable;percentile;year;value;age;pop
QE-MER;aptincj992;p10p11;1987;2207.7;992;j
QE-MER;aptincj992;p10p11;1988;2187.1;992;j
QE-MER;aptincj992;p10p11;1989;2269.4;992;j
QE-MER;aptincj992;p10p11;1990;2034.1;992;j
QE-MER;aptincj992;p10p11;1991;1926.8;992;j
QE-MER;aptincj992;p10p11;1992;1644;992;j
QE-MER;aptincj992;p10p11;1993;1535.7;992;j
QE-MER;aptincj992;p10p11;1994;1481.1;992;j
QE-MER;aptincj992;p10p11;1995;1511.3;992;j
QE-MER;aptincj992;p10p11;1996;1616.7;992;j
QE-MER;aptincj992;p10p11;1997;1651.7;992;j
QE-MER;aptincj992;p10p11;1998;1682;992;j
QE-MER;aptincj992;p10p11;1999;1706;992;j
QE-MER;aptincj992;p10p11;2000;1718.7;992;j
QE-MER;aptincj992;p10p11;2001;1805.7;992;j
QE-MER;aptincj992;p10p11;2002;1876.4;992;j
QE-MER;aptincj992;p10p11;2003;1836.7;992;j
QE-MER;aptincj992;p10p11;2004;1954.7;992;j
QE-MER;aptincj992;p10p11;2005;1966.1;992;j
QE-MER;aptincj992;p10p11;2006;2068.1;992;j
QE-MER;aptincj992;p10p11;2007;2229.2;992;j
QE-MER;aptincj992;p10p11;2008;2310.5;992;j
QE-MER;aptincj992;p10p11;2009;2213.8;992;j
QE-MER;aptincj992;p10p11;2010;2248;992;j
QE-MER;aptincj992;p10p11;2011;2223.4;992;j
QE-MER;aptincj992;p10p11;2012;2194.3;992;j
QE-MER;aptincj992;p10p11;2013;2205.6;992;j
QE-MER;aptincj992;p10p11;2014;2182.8;992;j
QE-MER;aptincj992;p10p11;2015;2275.4;992;j
QE-MER;aptincj992;p10p11;2016;2400.3;992;j
QE-MER;aptincj992;p10p11;2017;2587.2;992;j
QE-MER;aptincj992;p10p11;2018;2624.2;992;j
QE-MER;aptincj992;p10p11;2019;2672.7;992;j
QE-MER;aptincj992;p10p11;2020;2499;992;j
QE-MER;aptincj992;p10p11;2021;2644.6;992;j
QE-MER;aptincj992;p11p100;1980;24209.5;992;j
QE-MER;aptincj992;p11p100;1981;24093.9;992;j
QE-MER;aptincj992;p11p100;1982;24014.3;992;j
QE-MER;aptincj992;p11p100;1983;24203.3;992;j
QE-MER;aptincj992;p11p100;1984;24684;992;j
QE-MER;aptincj992;p11p100;1985;25074.8;992;j
QE-MER;aptincj992;p11p100;1986;25612.1;992;j
QE-MER;aptincj992;p11p100;1987;26027.4;992;j
QE-MER;aptincj992;p11p100;1988;26817.9;992;j
QE-MER;aptincj992;p11p100;1989;27513.6;992;j
QE-MER;aptincj992;p11p100;1990;27733.3;992;j
QE-MER;aptincj992;p11p100;1991;27365.2;992;j
QE-MER;aptincj992;p11p100;1992;27272.2;992;j
QE-MER;aptincj992;p11p100;1993;26949.7;992;j
QE-MER;aptincj992;p11p100;1994;27508.4;992;j
QE-MER;aptincj992;p11p100;1995;28239.1;992;j
QE-MER;aptincj992;p11p100;1996;28607.6;992;j
QE-MER;aptincj992;p11p100;1997;29383.7;992;j
QE-MER;aptincj992;p11p100;1998;30182.2;992;j
QE-MER;aptincj992;p11p100;1999;31138.9;992;j
QE-MER;aptincj992;p11p100;2000;32035.5;992;j
QE-MER;aptincj992;p11p100;2001;32469.6;992;j
QE-MER;aptincj992;p11p100;2002;32518.8;992;j
QE-MER;aptincj992;p11p100;2003;32762.2;992;j
QE-MER;aptincj992;p11p100;2004;33570.7;992;j
QE-MER;aptincj992;p11p100;2005;34139.3;992;j
QE-MER;aptincj992;p11p100;2006;35250.9;992;j
QE-MER;aptincj992;p11p100;2007;35928.2;992;j
QE-MER;aptincj992;p11p100;2008;35752.3;992;j
QE-MER;aptincj992;p11p100;2009;34333.2;992;j
QE-MER;aptincj992;p11p100;2010;34540.4;992;j
QE-MER;aptincj992;p11p100;2011;34826;992;j
QE-MER;aptincj992;p11p100;2012;34428.5;992;j
QE-MER;aptincj992;p11p100;2013;34482.7;992;j
QE-MER;aptincj992;p11p100;2014;34891.4;992;j
QE-MER;aptincj992;p11p100;2015;35515.9;992;j
QE-MER;aptincj992;p11p100;2016;36099.7;992;j
QE-MER;aptincj992;p11p100;2017;36994.5;992;j
QE-MER;aptincj992;p11p100;2018;37659.2;992;j
QE-MER;aptincj992;p11p100;2019;37682.5;992;j
QE-MER;aptincj992;p11p100;2020;35198.8;992;j
QE-MER;aptincj992;p11p100;2021;37062.9;992;j
QE-MER;aptincj992;p11p12;1980;2759.5;992;j
QE-MER;aptincj992;p11p12;1981;2725.2;992;j
QE-MER;aptincj992;p11p12;1982;2695.3;992;j
QE-MER;aptincj992;p11p12;1983;2729;992;j
QE-MER;aptincj992;p11p12;1984;2725.5;992;j
QE-MER;aptincj992;p11p12;1985;2723.5;992;j
QE-MER;aptincj992;p11p12;1986;2728.9;992;j
QE-MER;aptincj992;p11p12;1987;2688.2;992;j
QE-MER;aptincj992;p11p12;1988;2673.3;992;j
QE-MER;aptincj992;p11p12;1989;2764.1;992;j
QE-MER;aptincj992;p11p12;1990;2514.4;992;j
QE-MER;aptincj992;p11p12;1991;2357.4;992;j
QE-MER;aptincj992;p11p12;1992;2042.6;992;j
QE-MER;aptincj992;p11p12;1993;1858.6;992;j
QE-MER;aptincj992;p11p12;1994;1807.4;992;j
QE-MER;aptincj992;p11p12;1995;1812.2;992;j
QE-MER;aptincj992;p11p12;1996;1943.4;992;j
QE-MER;aptincj992;p11p12;1997;2000.3;992;j
QE-MER;aptincj992;p11p12;1998;2037.5;992;j
QE-MER;aptincj992;p11p12;1999;2077.5;992;j
QE-MER;aptincj992;p11p12;2000;2118.1;992;j
QE-MER;aptincj992;p11p12;2001;2201.7;992;j
QE-MER;aptincj992;p11p12;2002;2249.6;992;j
QE-MER;aptincj992;p11p12;2003;2260.6;992;j
QE-MER;aptincj992;p11p12;2004;2381.4;992;j
QE-MER;aptincj992;p11p12;2005;2380.7;992;j
QE-MER;aptincj992;p11p12;2006;2510.1;992;j
QE-MER;aptincj992;p11p12;2007;2605.5;992;j
QE-MER;aptincj992;p11p12;2008;2724.6;992;j
QE-MER;aptincj992;p11p12;2009;2656.7;992;j
QE-MER;aptincj992;p11p12;2010;2630.2;992;j
QE-MER;aptincj992;p11p12;2011;2610;992;j
QE-MER;aptincj992;p11p12;2012;2603.8;992;j
QE-MER;aptincj992;p11p12;2013;2647.8;992;j
QE-MER;aptincj992;p11p12;2014;2617.4;992;j
QE-MER;aptincj992;p11p12;2015;2768;992;j
QE-MER;aptincj992;p11p12;2016;2897.8;992;j
QE-MER;aptincj992;p11p12;2017;3081.6;992;j
QE-MER;aptincj992;p11p12;2018;3129.7;992;j
QE-MER;aptincj992;p11p12;2019;3197.2;992;j
QE-MER;aptincj992;p11p12;2020;3035.6;992;j
QE-MER;aptincj992;p11p12;2021;3219.5;992;j
QE-MER;aptincj992;p12p100;1980;24453.3;992;j
QE-MER;aptincj992;p12p100;1981;24336.7;992;j
QE-MER;aptincj992;p12p100;1982;24256.5;992;j
QE-MER;aptincj992;p12p100;1983;24447.4;992;j
QE-MER;aptincj992;p12p100;1984;24933.6;992;j
QE-MER;aptincj992;p12p100;1985;25328.8;992;j
QE-MER;aptincj992;p12p100;1986;25872.1;992;j
QE-MER;aptincj992;p12p100;1987;26292.6;992;j
QE-MER;aptincj992;p12p100;1988;27092.2;992;j
QE-MER;aptincj992;p12p100;1989;27794.8;992;j
QE-MER;aptincj992;p12p100;1990;28019.9;992;j
QE-MER;aptincj992;p12p100;1991;27649.4;992;j
QE-MER;aptincj992;p12p100;1992;27558.9;992;j
QE-MER;aptincj992;p12p100;1993;27234.9;992;j
QE-MER;aptincj992;p12p100;1994;27800.5;992;j
QE-MER;aptincj992;p12p100;1995;28539.4;992;j
QE-MER;aptincj992;p12p100;1996;28910.6;992;j
QE-MER;aptincj992;p12p100;1997;29694.9;992;j
QE-MER;aptincj992;p12p100;1998;30502;992;j
QE-MER;aptincj992;p12p100;1999;31469.1;992;j
QE-MER;aptincj992;p12p100;2000;32375.4;992;j
QE-MER;aptincj992;p12p100;2001;32813.6;992;j
QE-MER;aptincj992;p12p100;2002;32862.7;992;j
QE-MER;aptincj992;p12p100;2003;33108.8;992;j
QE-MER;aptincj992;p12p100;2004;33925.1;992;j
QE-MER;aptincj992;p12p100;2005;34500.2;992;j
QE-MER;aptincj992;p12p100;2006;35622.9;992;j
QE-MER;aptincj992;p12p100;2007;36306.8;992;j
QE-MER;aptincj992;p12p100;2008;36127.6;992;j
QE-MER;aptincj992;p12p100;2009;34693.1;992;j
QE-MER;aptincj992;p12p100;2010;34903;992;j
QE-MER;aptincj992;p12p100;2011;35192;992;j
QE-MER;aptincj992;p12p100;2012;34790.1;992;j
QE-MER;aptincj992;p12p100;2013;34844.5;992;j
QE-MER;aptincj992;p12p100;2014;35258.1;992;j
QE-MER;aptincj992;p12p100;2015;35888;992;j
QE-MER;aptincj992;p12p100;2016;36477;992;j
QE-MER;aptincj992;p12p100;2017;37379.9;992;j
QE-MER;aptincj992;p12p100;2018;38051.6;992;j
QE-MER;aptincj992;p12p100;2019;38074.4;992;j
QE-MER;aptincj992;p12p100;2020;35564.3;992;j
QE-MER;aptincj992;p12p100;2021;37447.5;992;j
QE-MER;aptincj992;p12p13;1980;3178.7;992;j
QE-MER;aptincj992;p12p13;1981;3166.1;992;j
QE-MER;aptincj992;p12p13;1982;3084.9;992;j
QE-MER;aptincj992;p12p13;1983;3155;992;j
QE-MER;aptincj992;p12p13;1984;3112.6;992;j
QE-MER;aptincj992;p12p13;1985;3127.8;992;j
QE-MER;aptincj992;p12p13;1986;3180.7;992;j
QE-MER;aptincj992;p12p13;1987;3137.6;992;j
QE-MER;aptincj992;p12p13;1988;3112.6;992;j
QE-MER;aptincj992;p12p13;1989;3216.6;992;j
QE-MER;aptincj992;p12p13;1990;2946.4;992;j
QE-MER;aptincj992;p12p13;1991;2748.2;992;j
QE-MER;aptincj992;p12p13;1992;2435.3;992;j
QE-MER;aptincj992;p12p13;1993;2208.8;992;j
QE-MER;aptincj992;p12p13;1994;2144.6;992;j
QE-MER;aptincj992;p12p13;1995;2123.6;992;j
QE-MER;aptincj992;p12p13;1996;2285.5;992;j
QE-MER;aptincj992;p12p13;1997;2313.5;992;j
QE-MER;aptincj992;p12p13;1998;2353.4;992;j
QE-MER;aptincj992;p12p13;1999;2378.9;992;j
QE-MER;aptincj992;p12p13;2000;2423.6;992;j
QE-MER;aptincj992;p12p13;2001;2520.9;992;j
QE-MER;aptincj992;p12p13;2002;2585.6;992;j
QE-MER;aptincj992;p12p13;2003;2590.1;992;j
QE-MER;aptincj992;p12p13;2004;2714.6;992;j
QE-MER;aptincj992;p12p13;2005;2763;992;j
QE-MER;aptincj992;p12p13;2006;2914.9;992;j
QE-MER;aptincj992;p12p13;2007;3038.6;992;j
QE-MER;aptincj992;p12p13;2008;3179.1;992;j
QE-MER;aptincj992;p12p13;2009;3090.9;992;j
QE-MER;aptincj992;p12p13;2010;3166.6;992;j
QE-MER;aptincj992;p12p13;2011;3141.9;992;j
QE-MER;aptincj992;p12p13;2012;3076;992;j
QE-MER;aptincj992;p12p13;2013;3122.6;992;j
QE-MER;aptincj992;p12p13;2014;3122.9;992;j
QE-MER;aptincj992;p12p13;2015;3246.3;992;j
QE-MER;aptincj992;p12p13;2016;3370;992;j
QE-MER;aptincj992;p12p13;2017;3558.5;992;j
QE-MER;aptincj992;p12p13;2018;3647.7;992;j
QE-MER;aptincj992;p12p13;2019;3726.8;992;j
QE-MER;aptincj992;p12p13;2020;3535.5;992;j
QE-MER;aptincj992;p12p13;2021;3717.7;992;j
QE-MER;aptincj992;p13p100;1980;24697.8;992;j
QE-MER;aptincj992;p13p100;1981;24580;992;j
QE-MER;aptincj992;p13p100;1982;24499.9;992;j
QE-MER;aptincj992;p13p100;1983;24692.1;992;j
QE-MER;aptincj992;p13p100;1984;25184.4;992;j
QE-MER;aptincj992;p13p100;1985;25584;992;j
QE-MER;aptincj992;p13p100;1986;26132.9;992;j
QE-MER;aptincj992;p13p100;1987;26558.8;992;j
QE-MER;aptincj992;p13p100;1988;27367.9;992;j
QE-MER;aptincj992;p13p100;1989;28077.3;992;j
QE-MER;aptincj992;p13p100;1990;28308.1;992;j
QE-MER;aptincj992;p13p100;1991;27935.6;992;j
QE-MER;aptincj992;p13p100;1992;27847.6;992;j
QE-MER;aptincj992;p13p100;1993;27522.5;992;j
QE-MER;aptincj992;p13p100;1994;28095.4;992;j
QE-MER;aptincj992;p13p100;1995;28843.1;992;j
QE-MER;aptincj992;p13p100;1996;29216.6;992;j
QE-MER;aptincj992;p13p100;1997;30009.6;992;j
QE-MER;aptincj992;p13p100;1998;30825.6;992;j
QE-MER;aptincj992;p13p100;1999;31803.5;992;j
QE-MER;aptincj992;p13p100;2000;32719.7;992;j
QE-MER;aptincj992;p13p100;2001;33161.8;992;j
QE-MER;aptincj992;p13p100;2002;33210.7;992;j
QE-MER;aptincj992;p13p100;2003;33459.6;992;j
QE-MER;aptincj992;p13p100;2004;34283.8;992;j
QE-MER;aptincj992;p13p100;2005;34865;992;j
QE-MER;aptincj992;p13p100;2006;35998.9;992;j
QE-MER;aptincj992;p13p100;2007;36689.2;992;j
QE-MER;aptincj992;p13p100;2008;36506.3;992;j
QE-MER;aptincj992;p13p100;2009;35056.4;992;j
QE-MER;aptincj992;p13p100;2010;35267.8;992;j
QE-MER;aptincj992;p13p100;2011;35560.4;992;j
QE-MER;aptincj992;p13p100;2012;35154.7;992;j
QE-MER;aptincj992;p13p100;2013;35209.1;992;j
QE-MER;aptincj992;p13p100;2014;35627.5;992;j
QE-MER;aptincj992;p13p100;2015;36263.2;992;j
QE-MER;aptincj992;p13p100;2016;36857.5;992;j
QE-MER;aptincj992;p13p100;2017;37768.7;992;j
QE-MER;aptincj992;p13p100;2018;38447;992;j
QE-MER;aptincj992;p13p100;2019;38469.2;992;j
QE-MER;aptincj992;p13p100;2020;35932.4;992;j
QE-MER;aptincj992;p13p100;2021;37835.2;992;j
QE-MER;aptincj992;p13p14;1980;3596.5;992;j
QE-MER;aptincj992;p13p14;1981;3568.3;992;j
QE-MER;aptincj992;p13p14;1982;3476.7;992;j
QE-MER;aptincj992;p13p14;1983;3579;992;j
QE-MER;aptincj992;p13p14;1984;3616.9;992;j
QE-MER;aptincj992;p13p14;1985;3622.2;992;j
QE-MER;aptincj992;p13p14;1986;3664.9;992;j
QE-MER;aptincj992;p13p14;1987;3652;992;j
QE-MER;aptincj992;p13p14;1988;3634.3;992;j
QE-MER;aptincj992;p13p14;1989;3706.9;992;j
QE-MER;aptincj992;p13p14;1990;3411.9;992;j
QE-MER;aptincj992;p13p14;1991;3118.2;992;j
QE-MER;aptincj992;p13p14;1992;2765.5;992;j
QE-MER;aptincj992;p13p14;1993;2546.8;992;j
QE-MER;aptincj992;p13p14;1994;2506.5;992;j
QE-MER;aptincj992;p13p14;1995;2465.9;992;j
QE-MER;aptincj992;p13p14;1996;2580.6;992;j
QE-MER;aptincj992;p13p14;1997;2619.8;992;j
QE-MER;aptincj992;p13p14;1998;2684.7;992;j
QE-MER;aptincj992;p13p14;1999;2703.4;992;j
QE-MER;aptincj992;p13p14;2000;2763.5;992;j
QE-MER;aptincj992;p13p14;2001;2876.4;992;j
QE-MER;aptincj992;p13p14;2002;2934.6;992;j
QE-MER;aptincj992;p13p14;2003;2947.8;992;j
QE-MER;aptincj992;p13p14;2004;3125.5;992;j
QE-MER;aptincj992;p13p14;2005;3197.5;992;j
QE-MER;aptincj992;p13p14;2006;3375.3;992;j
QE-MER;aptincj992;p13p14;2007;3469.8;992;j
QE-MER;aptincj992;p13p14;2008;3631.6;992;j
QE-MER;aptincj992;p13p14;2009;3498;992;j
QE-MER;aptincj992;p13p14;2010;3564.5;992;j
QE-MER;aptincj992;p13p14;2011;3583.7;992;j
QE-MER;aptincj992;p13p14;2012;3517.4;992;j
QE-MER;aptincj992;p13p14;2013;3588.3;992;j
QE-MER;aptincj992;p13p14;2014;3554;992;j
QE-MER;aptincj992;p13p14;2015;3669.2;992;j
QE-MER;aptincj992;p13p14;2016;3871.7;992;j
QE-MER;aptincj992;p13p14;2017;4117.2;992;j
QE-MER;aptincj992;p13p14;2018;4195.8;992;j
QE-MER;aptincj992;p13p14;2019;4283.5;992;j
QE-MER;aptincj992;p13p14;2020;4061.6;992;j
QE-MER;aptincj992;p13p14;2021;4314.9;992;j
QE-MER;aptincj992;p14p100;1980;24943.2;992;j
QE-MER;aptincj992;p14p100;1981;24824.4;992;j
QE-MER;aptincj992;p14p100;1982;24744.3;992;j
QE-MER;aptincj992;p14p100;1983;24937.6;992;j
QE-MER;aptincj992;p14p100;1984;25435.2;992;j
QE-MER;aptincj992;p14p100;1985;25839.4;992;j
QE-MER;aptincj992;p14p100;1986;26394.2;992;j
QE-MER;aptincj992;p14p100;1987;26825.1;992;j
QE-MER;aptincj992;p14p100;1988;27643.8;992;j
QE-MER;aptincj992;p14p100;1989;28360.7;992;j
QE-MER;aptincj992;p14p100;1990;28597.5;992;j
QE-MER;aptincj992;p14p100;1991;28224.2;992;j
QE-MER;aptincj992;p14p100;1992;28139.3;992;j
QE-MER;aptincj992;p14p100;1993;27812.9;992;j
QE-MER;aptincj992;p14p100;1994;28392.9;992;j
QE-MER;aptincj992;p14p100;1995;29149.8;992;j
QE-MER;aptincj992;p14p100;1996;29526.3;992;j
QE-MER;aptincj992;p14p100;1997;30328.1;992;j
QE-MER;aptincj992;p14p100;1998;31152.8;992;j
QE-MER;aptincj992;p14p100;1999;32141.9;992;j
QE-MER;aptincj992;p14p100;2000;33068;992;j
QE-MER;aptincj992;p14p100;2001;33513.9;992;j
QE-MER;aptincj992;p14p100;2002;33562.8;992;j
QE-MER;aptincj992;p14p100;2003;33814.4;992;j
QE-MER;aptincj992;p14p100;2004;34646.1;992;j
QE-MER;aptincj992;p14p100;2005;35233.2;992;j
