country;variable;percentile;year;value;age;pop
LB;egfghoi999;p0p100;2011;0.419852939447783;999;i
LB;egfghoi999;p0p100;2012;0.417235262061815;999;i
LB;egfghoi999;p0p100;2013;0.3633067729582;999;i
LB;egfghoi999;p0p100;2014;0.399099863076379;999;i
LB;egfghoi999;p0p100;2015;0.360143890814971;999;i
LB;egfghoi999;p0p100;2016;0.408490101378696;999;i
LB;egfghoi999;p0p100;2017;0.408929450669951;999;i
LB;egfghoi999;p0p100;2018;0.4164989865514;999;i
LB;egfghoi999;p0p100;2019;0.412591871322681;999;i
LB;egfghoi999;p0p100;2020;0.402277074539614;999;i
LB;ehfghgi999;p0p100;1980;10.5452021484375;999;i
LB;ehfghgi999;p0p100;1981;11.268517578125;999;i
LB;ehfghgi999;p0p100;1982;9.839701171875;999;i
LB;ehfghgi999;p0p100;1983;10.03915234375;999;i
LB;ehfghgi999;p0p100;1984;9.4406875;999;i
LB;ehfghgi999;p0p100;1985;9.8954609375;999;i
LB;ehfghgi999;p0p100;1986;9.45149406716062;999;i
LB;ehfghgi999;p0p100;1987;9.86902077193604;999;i
LB;ehfghgi999;p0p100;1988;10.3736125545249;999;i
LB;ehfghgi999;p0p100;1989;10.7570680944501;999;i
LB;ehfghgi999;p0p100;1990;11.3700542801756;999;i
LB;ehfghgi999;p0p100;1991;12.2778806480282;999;i
LB;ehfghgi999;p0p100;1992;14.2582906815136;999;i
LB;ehfghgi999;p0p100;1993;16.1482384042413;999;i
LB;ehfghgi999;p0p100;1994;17.0103408353447;999;i
LB;ehfghgi999;p0p100;1995;18.6608535759467;999;i
LB;ehfghgi999;p0p100;1996;19.0073856424273;999;i
LB;ehfghgi999;p0p100;1997;18.4437282640381;999;i
LB;ehfghgi999;p0p100;1998;19.8486718685626;999;i
LB;ehfghgi999;p0p100;1999;19.1516084248196;999;i
LB;ehfghgi999;p0p100;2000;17.9491736374534;999;i
LB;ehfghgi999;p0p100;2001;19.2060405836378;999;i
LB;ehfghgi999;p0p100;2002;18.9562617503603;999;i
LB;ehfghgi999;p0p100;2003;21.3728361179917;999;i
LB;ehfghgi999;p0p100;2004;20.9309388561503;999;i
