country;variable;percentile;year;value;age;pop
QH-MER;mgweali999;p0p100;2016;8425288602;999;i
QH-MER;mgweali999;p0p100;2017;3935631580;999;i
QH-MER;mgweali999;p0p100;2018;115165564;999;i
QH-MER;mgweali999;p0p100;2019;-5135596892;999;i
QH-MER;mgweali999;p0p100;2020;-14700294568;999;i
QH-MER;mgweali999;p0p100;2021;-18592447044;999;i
QH-MER;mhweali999;p0p100;1995;44880399748;999;i
QH-MER;mhweali999;p0p100;1996;50858287258;999;i
QH-MER;mhweali999;p0p100;1997;56697698254;999;i
QH-MER;mhweali999;p0p100;1998;62632382606;999;i
QH-MER;mhweali999;p0p100;1999;69515886069;999;i
QH-MER;mhweali999;p0p100;2000;76784479576;999;i
QH-MER;mhweali999;p0p100;2001;82993441600;999;i
QH-MER;mhweali999;p0p100;2002;92571323276;999;i
QH-MER;mhweali999;p0p100;2003;100050068152;999;i
QH-MER;mhweali999;p0p100;2004;111318622728;999;i
QH-MER;mhweali999;p0p100;2005;123154778712;999;i
QH-MER;mhweali999;p0p100;2006;135422082656;999;i
QH-MER;mhweali999;p0p100;2007;146422142928;999;i
QH-MER;mhweali999;p0p100;2008;155311409896;999;i
QH-MER;mhweali999;p0p100;2009;158251292312;999;i
QH-MER;mhweali999;p0p100;2010;166524404604;999;i
QH-MER;mhweali999;p0p100;2011;173612217824;999;i
QH-MER;mhweali999;p0p100;2012;183085851793;999;i
QH-MER;mhweali999;p0p100;2013;192677941292;999;i
QH-MER;mhweali999;p0p100;2014;203674512594;999;i
QH-MER;mhweali999;p0p100;2015;221325360440;999;i
QH-MER;mhweali999;p0p100;2016;241458287536;999;i
QH-MER;mhweali999;p0p100;2017;255489625184;999;i
QH-MER;mhweali999;p0p100;2018;273387092576;999;i
QH-MER;mhweali999;p0p100;2019;282534946912;999;i
QH-MER;mhweali999;p0p100;2020;268223658496;999;i
QH-MER;mhweali999;p0p100;2021;290324329664;999;i
QH-MER;mndproi999;p0p100;1950;19295994112;999;i
QH-MER;mndproi999;p0p100;1951;20201905152;999;i
QH-MER;mndproi999;p0p100;1952;21401570432;999;i
QH-MER;mndproi999;p0p100;1953;21839754752;999;i
QH-MER;mndproi999;p0p100;1954;23111816832;999;i
QH-MER;mndproi999;p0p100;1955;23922878080;999;i
QH-MER;mndproi999;p0p100;1956;26111730176;999;i
QH-MER;mndproi999;p0p100;1957;27014894080;999;i
QH-MER;mndproi999;p0p100;1958;28284883200;999;i
QH-MER;mndproi999;p0p100;1959;29334915328;999;i
QH-MER;mndproi999;p0p100;1960;33178319144;999;i
QH-MER;mndproi999;p0p100;1961;34717889352;999;i
QH-MER;mndproi999;p0p100;1962;37248202440;999;i
QH-MER;mndproi999;p0p100;1963;39237826696;999;i
QH-MER;mndproi999;p0p100;1964;41652808928;999;i
QH-MER;mndproi999;p0p100;1965;43173473200;999;i
QH-MER;mndproi999;p0p100;1966;45962053640;999;i
QH-MER;mndproi999;p0p100;1967;47569820832;999;i
QH-MER;mndproi999;p0p100;1968;50384852352;999;i
QH-MER;mndproi999;p0p100;1969;54030018640;999;i
QH-MER;mndproi999;p0p100;1970;61851452662;999;i
QH-MER;mndproi999;p0p100;1971;65314092696;999;i
QH-MER;mndproi999;p0p100;1972;69692566058;999;i
QH-MER;mndproi999;p0p100;1973;72855959850;999;i
QH-MER;mndproi999;p0p100;1974;73467150050;999;i
QH-MER;mndproi999;p0p100;1975;74991843684;999;i
QH-MER;mndproi999;p0p100;1976;78634909648;999;i
QH-MER;mndproi999;p0p100;1977;83034794068;999;i
QH-MER;mndproi999;p0p100;1978;88646998536;999;i
QH-MER;mndproi999;p0p100;1979;94356826152;999;i
QH-MER;mndproi999;p0p100;1980;98028441080;999;i
QH-MER;mndproi999;p0p100;1981;98060258840;999;i
QH-MER;mndproi999;p0p100;1982;97765448064;999;i
QH-MER;mndproi999;p0p100;1983;98989308168;999;i
QH-MER;mndproi999;p0p100;1984;101566503808;999;i
QH-MER;mndproi999;p0p100;1985;103392029760;999;i
QH-MER;mndproi999;p0p100;1986;107228014872;999;i
QH-MER;mndproi999;p0p100;1987;112118673512;999;i
QH-MER;mndproi999;p0p100;1988;116309178944;999;i
QH-MER;mndproi999;p0p100;1989;118618670448;999;i
QH-MER;mndproi999;p0p100;1990;118221852560;999;i
QH-MER;mndproi999;p0p100;1991;120580904768;999;i
QH-MER;mndproi999;p0p100;1992;125395421600;999;i
QH-MER;mndproi999;p0p100;1993;129782206384;999;i
QH-MER;mndproi999;p0p100;1994;134079304032;999;i
QH-MER;mndproi999;p0p100;1995;139436878304;999;i
QH-MER;mndproi999;p0p100;1996;144864050048;999;i
QH-MER;mndproi999;p0p100;1997;152511258688;999;i
QH-MER;mndproi999;p0p100;1998;159214518432;999;i
QH-MER;mndproi999;p0p100;1999;166582986752;999;i
QH-MER;mndproi999;p0p100;2000;176502953696;999;i
QH-MER;mndproi999;p0p100;2001;180966632864;999;i
QH-MER;mndproi999;p0p100;2002;188217852032;999;i
QH-MER;mndproi999;p0p100;2003;193995139776;999;i
QH-MER;mndproi999;p0p100;2004;199892068064;999;i
QH-MER;mndproi999;p0p100;2005;203742269184;999;i
QH-MER;mndproi999;p0p100;2006;209812725920;999;i
QH-MER;mndproi999;p0p100;2007;212076708992;999;i
QH-MER;mndproi999;p0p100;2008;213332570176;999;i
QH-MER;mndproi999;p0p100;2009;209443783968;999;i
QH-MER;mndproi999;p0p100;2010;212419478592;999;i
QH-MER;mndproi999;p0p100;2011;214369763552;999;i
QH-MER;mndproi999;p0p100;2012;215715608192;999;i
QH-MER;mndproi999;p0p100;2013;217830718976;999;i
QH-MER;mndproi999;p0p100;2014;220929239584;999;i
QH-MER;mndproi999;p0p100;2015;225181153184;999;i
QH-MER;mndproi999;p0p100;2016;227325010080;999;i
QH-MER;mndproi999;p0p100;2017;227229865696;999;i
QH-MER;mndproi999;p0p100;2018;231716993760;999;i
QH-MER;mndproi999;p0p100;2019;234361586880;999;i
QH-MER;mndproi999;p0p100;2020;214298543712;999;i
QH-MER;mndproi999;p0p100;2021;220521832928;999;i
QH-MER;mnninci999;p0p100;1950;19986849536;999;i
QH-MER;mnninci999;p0p100;1951;21283058176;999;i
QH-MER;mnninci999;p0p100;1952;22727979136;999;i
QH-MER;mnninci999;p0p100;1953;22983431680;999;i
QH-MER;mnninci999;p0p100;1954;24079089280;999;i
QH-MER;mnninci999;p0p100;1955;24601330304;999;i
QH-MER;mnninci999;p0p100;1956;26617187840;999;i
QH-MER;mnninci999;p0p100;1957;27550369280;999;i
QH-MER;mnninci999;p0p100;1958;28676781312;999;i
QH-MER;mnninci999;p0p100;1959;29474992384;999;i
QH-MER;mnninci999;p0p100;1960;33224152360;999;i
QH-MER;mnninci999;p0p100;1961;34677388104;999;i
QH-MER;mnninci999;p0p100;1962;37127432904;999;i
QH-MER;mnninci999;p0p100;1963;39018079368;999;i
QH-MER;mnninci999;p0p100;1964;41236974816;999;i
QH-MER;mnninci999;p0p100;1965;42573925296;999;i
QH-MER;mnninci999;p0p100;1966;44537596424;999;i
QH-MER;mnninci999;p0p100;1967;46054060960;999;i
QH-MER;mnninci999;p0p100;1968;48756832896;999;i
QH-MER;mnninci999;p0p100;1969;51882296656;999;i
QH-MER;mnninci999;p0p100;1970;59358888814;999;i
QH-MER;mnninci999;p0p100;1971;61911284900;999;i
QH-MER;mnninci999;p0p100;1972;65942685678;999;i
QH-MER;mnninci999;p0p100;1973;68321963274;999;i
QH-MER;mnninci999;p0p100;1974;68406316138;999;i
QH-MER;mnninci999;p0p100;1975;68990650736;999;i
QH-MER;mnninci999;p0p100;1976;71172701408;999;i
QH-MER;mnninci999;p0p100;1977;74069257052;999;i
QH-MER;mnninci999;p0p100;1978;78182883816;999;i
QH-MER;mnninci999;p0p100;1979;81969529592;999;i
QH-MER;mnninci999;p0p100;1980;85125040272;999;i
QH-MER;mnninci999;p0p100;1981;85122328824;999;i
QH-MER;mnninci999;p0p100;1982;85310064368;999;i
