country;variable;percentile;year;value;age;pop
QR-MER;mgdproi999;p0p100;2003;1819444917760;999;i
QR-MER;mgdproi999;p0p100;2004;1978483559552;999;i
QR-MER;mgdproi999;p0p100;2005;2082575552128;999;i
QR-MER;mgdproi999;p0p100;2006;2201736791424;999;i
QR-MER;mgdproi999;p0p100;2007;2343197781248;999;i
QR-MER;mgdproi999;p0p100;2008;2470442645248;999;i
QR-MER;mgdproi999;p0p100;2009;2445964081152;999;i
QR-MER;mgdproi999;p0p100;2010;2610736808960;999;i
QR-MER;mgdproi999;p0p100;2011;2750528562432;999;i
QR-MER;mgdproi999;p0p100;2012;2831344969984;999;i
QR-MER;mgdproi999;p0p100;2013;2932753265408;999;i
QR-MER;mgdproi999;p0p100;2014;2940441745664;999;i
QR-MER;mgdproi999;p0p100;2015;2899060015872;999;i
QR-MER;mgdproi999;p0p100;2016;2808600666368;999;i
QR-MER;mgdproi999;p0p100;2017;2811176292096;999;i
QR-MER;mgdproi999;p0p100;2018;2805861267968;999;i
QR-MER;mgdproi999;p0p100;2019;2782012850944;999;i
QR-MER;mgdproi999;p0p100;2020;2585444292096;999;i
QR-MER;mgdproi999;p0p100;2021;2609971643136;999;i
QR-MER;mgweali999;p0p100;1995;420039785840;999;i
QR-MER;mgweali999;p0p100;1996;448513716968;999;i
QR-MER;mgweali999;p0p100;1997;494178672264;999;i
QR-MER;mgweali999;p0p100;1998;515719289040;999;i
QR-MER;mgweali999;p0p100;1999;514703978672;999;i
QR-MER;mgweali999;p0p100;2000;576309052392;999;i
QR-MER;mgweali999;p0p100;2001;608077722458;999;i
QR-MER;mgweali999;p0p100;2002;608782509618;999;i
QR-MER;mgweali999;p0p100;2003;608887410232;999;i
QR-MER;mgweali999;p0p100;2004;732908567440;999;i
QR-MER;mgweali999;p0p100;2005;869920856428;999;i
QR-MER;mgweali999;p0p100;2006;1024123754912;999;i
QR-MER;mgweali999;p0p100;2007;1134250965888;999;i
QR-MER;mgweali999;p0p100;2008;1211292829294;999;i
QR-MER;mgweali999;p0p100;2009;1063799553664;999;i
QR-MER;mgweali999;p0p100;2010;1030328683776;999;i
QR-MER;mgweali999;p0p100;2011;1035928568608;999;i
QR-MER;mgweali999;p0p100;2012;1051073818592;999;i
QR-MER;mgweali999;p0p100;2013;1118176291008;999;i
QR-MER;mgweali999;p0p100;2014;1085880741008;999;i
QR-MER;mgweali999;p0p100;2015;996239272112;999;i
QR-MER;mgweali999;p0p100;2016;863796083544;999;i
QR-MER;mgweali999;p0p100;2017;754147180384;999;i
QR-MER;mgweali999;p0p100;2018;681499220800;999;i
QR-MER;mgweali999;p0p100;2019;599487480256;999;i
QR-MER;mgweali999;p0p100;2020;527213671872;999;i
QR-MER;mgweali999;p0p100;2021;471811797696;999;i
QR-MER;mhweali999;p0p100;1995;2203046591232;999;i
QR-MER;mhweali999;p0p100;1996;2299421131008;999;i
QR-MER;mhweali999;p0p100;1997;2464706041088;999;i
QR-MER;mhweali999;p0p100;1998;2546103356672;999;i
QR-MER;mhweali999;p0p100;1999;2548198696320;999;i
QR-MER;mhweali999;p0p100;2000;2669319760128;999;i
QR-MER;mhweali999;p0p100;2001;2800042245248;999;i
QR-MER;mhweali999;p0p100;2002;2718755493376;999;i
QR-MER;mhweali999;p0p100;2003;2744853361664;999;i
QR-MER;mhweali999;p0p100;2004;3091689384448;999;i
QR-MER;mhweali999;p0p100;2005;3355422453248;999;i
QR-MER;mhweali999;p0p100;2006;3581767750144;999;i
QR-MER;mhweali999;p0p100;2007;3978251026944;999;i
QR-MER;mhweali999;p0p100;2008;4345973528576;999;i
QR-MER;mhweali999;p0p100;2009;4657466341888;999;i
QR-MER;mhweali999;p0p100;2010;5113480640000;999;i
QR-MER;mhweali999;p0p100;2011;5570932955904;999;i
QR-MER;mhweali999;p0p100;2012;5926641199872;999;i
QR-MER;mhweali999;p0p100;2013;6223945844736;999;i
QR-MER;mhweali999;p0p100;2014;6360855817216;999;i
QR-MER;mhweali999;p0p100;2015;6291239577600;999;i
QR-MER;mhweali999;p0p100;2016;5985012122112;999;i
QR-MER;mhweali999;p0p100;2017;5853589837824;999;i
QR-MER;mhweali999;p0p100;2018;5650529527296;999;i
QR-MER;mhweali999;p0p100;2019;5597080675840;999;i
QR-MER;mhweali999;p0p100;2020;5340668293120;999;i
QR-MER;mhweali999;p0p100;2021;5439910473472;999;i
QR-MER;mndproi999;p0p100;1950;221659169408;999;i
QR-MER;mndproi999;p0p100;1951;232792182016;999;i
QR-MER;mndproi999;p0p100;1952;241047537536;999;i
QR-MER;mndproi999;p0p100;1953;252346513024;999;i
QR-MER;mndproi999;p0p100;1954;266679675648;999;i
QR-MER;mndproi999;p0p100;1955;284216184064;999;i
QR-MER;mndproi999;p0p100;1956;293117273344;999;i
QR-MER;mndproi999;p0p100;1957;317204252160;999;i
QR-MER;mndproi999;p0p100;1958;333104020480;999;i
QR-MER;mndproi999;p0p100;1959;339701264768;999;i
QR-MER;mndproi999;p0p100;1960;361627411872;999;i
QR-MER;mndproi999;p0p100;1961;389865548768;999;i
QR-MER;mndproi999;p0p100;1962;411094638304;999;i
QR-MER;mndproi999;p0p100;1963;414999000832;999;i
QR-MER;mndproi999;p0p100;1964;444778543808;999;i
QR-MER;mndproi999;p0p100;1965;463443307520;999;i
QR-MER;mndproi999;p0p100;1966;483134439936;999;i
QR-MER;mndproi999;p0p100;1967;499743117120;999;i
QR-MER;mndproi999;p0p100;1968;532113315520;999;i
QR-MER;mndproi999;p0p100;1969;566701014976;999;i
QR-MER;mndproi999;p0p100;1970;605020314560;999;i
QR-MER;mndproi999;p0p100;1971;643242824640;999;i
QR-MER;mndproi999;p0p100;1972;686385988224;999;i
QR-MER;mndproi999;p0p100;1973;749915591552;999;i
QR-MER;mndproi999;p0p100;1974;798777104256;999;i
QR-MER;mndproi999;p0p100;1975;818689017856;999;i
QR-MER;mndproi999;p0p100;1976;872801799552;999;i
QR-MER;mndproi999;p0p100;1977;917119430272;999;i
QR-MER;mndproi999;p0p100;1978;941880326272;999;i
QR-MER;mndproi999;p0p100;1979;1001375585792;999;i
QR-MER;mndproi999;p0p100;1980;1055797259776;999;i
QR-MER;mndproi999;p0p100;1981;1029638625408;999;i
QR-MER;mndproi999;p0p100;1982;1019386241024;999;i
QR-MER;mndproi999;p0p100;1983;990150315008;999;i
QR-MER;mndproi999;p0p100;1984;1029058498816;999;i
QR-MER;mndproi999;p0p100;1985;1070061829760;999;i
QR-MER;mndproi999;p0p100;1986;1144413041152;999;i
QR-MER;mndproi999;p0p100;1987;1190870750080;999;i
QR-MER;mndproi999;p0p100;1988;1199353271040;999;i
QR-MER;mndproi999;p0p100;1989;1197297268480;999;i
QR-MER;mndproi999;p0p100;1990;1178377019008;999;i
QR-MER;mndproi999;p0p100;1991;1225630599296;999;i
QR-MER;mndproi999;p0p100;1992;1258035151104;999;i
QR-MER;mndproi999;p0p100;1993;1317059045248;999;i
QR-MER;mndproi999;p0p100;1994;1382594562432;999;i
QR-MER;mndproi999;p0p100;1995;1430939722496;999;i
QR-MER;mndproi999;p0p100;1996;1464181836288;999;i
QR-MER;mndproi999;p0p100;1997;1536795392256;999;i
QR-MER;mndproi999;p0p100;1998;1549766196480;999;i
QR-MER;mndproi999;p0p100;1999;1524198162944;999;i
QR-MER;mndproi999;p0p100;2000;1598556721280;999;i
QR-MER;mndproi999;p0p100;2001;1610095522048;999;i
QR-MER;mndproi999;p0p100;2002;1600396166528;999;i
QR-MER;mndproi999;p0p100;2003;1622373483520;999;i
QR-MER;mndproi999;p0p100;2004;1772136859264;999;i
QR-MER;mndproi999;p0p100;2005;1865882764672;999;i
QR-MER;mndproi999;p0p100;2006;1971939255424;999;i
QR-MER;mndproi999;p0p100;2007;2094362218880;999;i
QR-MER;mndproi999;p0p100;2008;2211480595456;999;i
QR-MER;mndproi999;p0p100;2009;2174319471872;999;i
QR-MER;mndproi999;p0p100;2010;2326846843648;999;i
QR-MER;mndproi999;p0p100;2011;2453256237056;999;i
QR-MER;mndproi999;p0p100;2012;2522276428288;999;i
QR-MER;mndproi999;p0p100;2013;2615698496256;999;i
QR-MER;mndproi999;p0p100;2014;2619112661760;999;i
QR-MER;mndproi999;p0p100;2015;2576545202176;999;i
QR-MER;mndproi999;p0p100;2016;2488435447040;999;i
QR-MER;mndproi999;p0p100;2017;2492975350272;999;i
QR-MER;mndproi999;p0p100;2018;2490262518784;999;i
QR-MER;mndproi999;p0p100;2019;2470196709376;999;i
QR-MER;mndproi999;p0p100;2020;2277288390656;999;i
QR-MER;mndproi999;p0p100;2021;2308068018048;999;i
QR-MER;mnninci999;p0p100;1950;221659169408;999;i
QR-MER;mnninci999;p0p100;1951;232792182016;999;i
QR-MER;mnninci999;p0p100;1952;241047537536;999;i
QR-MER;mnninci999;p0p100;1953;252346513024;999;i
QR-MER;mnninci999;p0p100;1954;266679675648;999;i
QR-MER;mnninci999;p0p100;1955;284216184064;999;i
QR-MER;mnninci999;p0p100;1956;293117273344;999;i
QR-MER;mnninci999;p0p100;1957;317204252160;999;i
QR-MER;mnninci999;p0p100;1958;333104020480;999;i
QR-MER;mnninci999;p0p100;1959;339701264768;999;i
QR-MER;mnninci999;p0p100;1960;361819224480;999;i
QR-MER;mnninci999;p0p100;1961;390030387936;999;i
QR-MER;mnninci999;p0p100;1962;411239073504;999;i
QR-MER;mnninci999;p0p100;1963;415033387008;999;i
QR-MER;mnninci999;p0p100;1964;444891187136;999;i
