country;variable;percentile;year;value;age;pop
XL-MER;aptincj992;p0p50;1996;1153;992;j
XL-MER;aptincj992;p0p50;1997;1058.2;992;j
XL-MER;aptincj992;p0p50;1998;1155.5;992;j
XL-MER;aptincj992;p0p50;1999;1134.7;992;j
XL-MER;aptincj992;p0p50;2000;1175;992;j
XL-MER;aptincj992;p0p50;2001;1117.9;992;j
XL-MER;aptincj992;p0p50;2002;1111.8;992;j
XL-MER;aptincj992;p0p50;2003;1132.9;992;j
XL-MER;aptincj992;p0p50;2004;1209.9;992;j
XL-MER;aptincj992;p0p50;2005;1259.9;992;j
XL-MER;aptincj992;p0p50;2006;1321.7;992;j
XL-MER;aptincj992;p0p50;2007;1381.6;992;j
XL-MER;aptincj992;p0p50;2008;1420.6;992;j
XL-MER;aptincj992;p0p50;2009;1393;992;j
XL-MER;aptincj992;p0p50;2010;1468.4;992;j
XL-MER;aptincj992;p0p50;2011;1513.3;992;j
XL-MER;aptincj992;p0p50;2012;1571.4;992;j
XL-MER;aptincj992;p0p50;2013;1613.6;992;j
XL-MER;aptincj992;p0p50;2014;1616.7;992;j
XL-MER;aptincj992;p0p50;2015;1584.2;992;j
XL-MER;aptincj992;p0p50;2016;1529.4;992;j
XL-MER;aptincj992;p0p50;2017;1509;992;j
XL-MER;aptincj992;p0p50;2018;1475.9;992;j
XL-MER;aptincj992;p0p50;2019;1447.5;992;j
XL-MER;aptincj992;p0p50;2020;1187.6;992;j
XL-MER;aptincj992;p0p50;2021;1273.9;992;j
XL-MER;aptincj992;p10p100;1980;9750.7;992;j
XL-MER;aptincj992;p10p100;1981;9549;992;j
XL-MER;aptincj992;p10p100;1982;9076.6;992;j
XL-MER;aptincj992;p10p100;1983;8485.1;992;j
XL-MER;aptincj992;p10p100;1984;8568.2;992;j
XL-MER;aptincj992;p10p100;1985;8630.5;992;j
XL-MER;aptincj992;p10p100;1986;8682.5;992;j
XL-MER;aptincj992;p10p100;1987;8810.5;992;j
XL-MER;aptincj992;p10p100;1988;8728;992;j
XL-MER;aptincj992;p10p100;1989;8608.2;992;j
XL-MER;aptincj992;p10p100;1990;8469;992;j
XL-MER;aptincj992;p10p100;1991;8573.8;992;j
XL-MER;aptincj992;p10p100;1992;8548.5;992;j
XL-MER;aptincj992;p10p100;1993;8963;992;j
XL-MER;aptincj992;p10p100;1994;9194.2;992;j
XL-MER;aptincj992;p10p100;1995;8972.8;992;j
XL-MER;aptincj992;p10p100;1996;9014;992;j
XL-MER;aptincj992;p10p100;1997;9399.3;992;j
XL-MER;aptincj992;p10p100;1998;9278;992;j
XL-MER;aptincj992;p10p100;1999;9042.6;992;j
XL-MER;aptincj992;p10p100;2000;9322.4;992;j
XL-MER;aptincj992;p10p100;2001;9155.4;992;j
XL-MER;aptincj992;p10p100;2002;8867.3;992;j
XL-MER;aptincj992;p10p100;2003;8723.9;992;j
XL-MER;aptincj992;p10p100;2004;9099.6;992;j
XL-MER;aptincj992;p10p100;2005;9360.3;992;j
XL-MER;aptincj992;p10p100;2006;9679.4;992;j
XL-MER;aptincj992;p10p100;2007;10034.9;992;j
XL-MER;aptincj992;p10p100;2008;10303.9;992;j
XL-MER;aptincj992;p10p100;2009;9919.1;992;j
XL-MER;aptincj992;p10p100;2010;10248.1;992;j
XL-MER;aptincj992;p10p100;2011;10563.4;992;j
XL-MER;aptincj992;p10p100;2012;10731.8;992;j
XL-MER;aptincj992;p10p100;2013;10872.2;992;j
XL-MER;aptincj992;p10p100;2014;10772.9;992;j
XL-MER;aptincj992;p10p100;2015;10661.7;992;j
XL-MER;aptincj992;p10p100;2016;10223.2;992;j
XL-MER;aptincj992;p10p100;2017;10216.8;992;j
XL-MER;aptincj992;p10p100;2018;9927;992;j
XL-MER;aptincj992;p10p100;2019;9632.1;992;j
XL-MER;aptincj992;p10p100;2020;8816;992;j
XL-MER;aptincj992;p10p100;2021;9396.9;992;j
XL-MER;aptincj992;p10p11;1980;0;992;j
XL-MER;aptincj992;p10p11;1981;0;992;j
XL-MER;aptincj992;p10p11;1982;0;992;j
XL-MER;aptincj992;p10p11;1983;0;992;j
