country;variable;percentile;year;value;age;pop
QW;aptincj992;p0p50;2007;4735.9;992;j
QW;aptincj992;p0p50;2008;4901.8;992;j
QW;aptincj992;p0p50;2009;4993.1;992;j
QW;aptincj992;p0p50;2010;5690.2;992;j
QW;aptincj992;p0p50;2011;5856;992;j
QW;aptincj992;p0p50;2012;6198.1;992;j
QW;aptincj992;p0p50;2013;6115.4;992;j
QW;aptincj992;p0p50;2014;6293.4;992;j
QW;aptincj992;p0p50;2015;6290;992;j
QW;aptincj992;p0p50;2016;6240.1;992;j
QW;aptincj992;p0p50;2017;6346.4;992;j
QW;aptincj992;p0p50;2018;6328.2;992;j
QW;aptincj992;p0p50;2019;6291.4;992;j
QW;aptincj992;p0p50;2020;5645.7;992;j
QW;aptincj992;p0p50;2021;5724.7;992;j
QW;aptincj992;p10p100;1980;20415.4;992;j
QW;aptincj992;p10p100;1981;20576.3;992;j
QW;aptincj992;p10p100;1982;19997.5;992;j
QW;aptincj992;p10p100;1983;20012.7;992;j
QW;aptincj992;p10p100;1984;19884.1;992;j
QW;aptincj992;p10p100;1985;19626.2;992;j
QW;aptincj992;p10p100;1986;20133;992;j
QW;aptincj992;p10p100;1987;19998.5;992;j
QW;aptincj992;p10p100;1988;20532.2;992;j
QW;aptincj992;p10p100;1989;20768.1;992;j
QW;aptincj992;p10p100;1990;20757;992;j
QW;aptincj992;p10p100;1991;21014.3;992;j
QW;aptincj992;p10p100;1992;18930.6;992;j
QW;aptincj992;p10p100;1993;17757.5;992;j
QW;aptincj992;p10p100;1994;15997.3;992;j
QW;aptincj992;p10p100;1995;15194.6;992;j
QW;aptincj992;p10p100;1996;15804.4;992;j
QW;aptincj992;p10p100;1997;16197.6;992;j
QW;aptincj992;p10p100;1998;16034;992;j
QW;aptincj992;p10p100;1999;16370.1;992;j
QW;aptincj992;p10p100;2000;17546.8;992;j
QW;aptincj992;p10p100;2001;17577.1;992;j
QW;aptincj992;p10p100;2002;17858.6;992;j
QW;aptincj992;p10p100;2003;18624.9;992;j
QW;aptincj992;p10p100;2004;20405.1;992;j
QW;aptincj992;p10p100;2005;21411.9;992;j
QW;aptincj992;p10p100;2006;22662.6;992;j
QW;aptincj992;p10p100;2007;23802.3;992;j
QW;aptincj992;p10p100;2008;24462.6;992;j
QW;aptincj992;p10p100;2009;22385.6;992;j
QW;aptincj992;p10p100;2010;23216;992;j
QW;aptincj992;p10p100;2011;24778.7;992;j
QW;aptincj992;p10p100;2012;25269;992;j
QW;aptincj992;p10p100;2013;25596.9;992;j
QW;aptincj992;p10p100;2014;25723.7;992;j
QW;aptincj992;p10p100;2015;25506.4;992;j
QW;aptincj992;p10p100;2016;25551.6;992;j
QW;aptincj992;p10p100;2017;25836.7;992;j
QW;aptincj992;p10p100;2018;26064.9;992;j
QW;aptincj992;p10p100;2019;25928.5;992;j
QW;aptincj992;p10p100;2020;24865.8;992;j
QW;aptincj992;p10p100;2021;25610.6;992;j
QW;aptincj992;p10p11;1980;2615.6;992;j
QW;aptincj992;p10p11;1981;2611.5;992;j
QW;aptincj992;p10p11;1982;2549.1;992;j
QW;aptincj992;p10p11;1983;2249.6;992;j
